Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2016-09-08,70.03268432617188,70.50232397854371,68.24804855124249,69.0933999255118,5980354
2016-09-09,69.05583190917969,70.12661132149168,68.90554314569174,69.88239462878191,5051740
2016-09-12,67.72203826904297,68.90552891361074,67.53418244939998,68.60496164054805,4144478
2016-09-14,67.30877685546875,68.02263328450547,67.06456522781157,67.60934932451498,6680869
2016-09-15,65.6744155883789,67.77839677801533,65.39263184734736,67.77839677801533,8920122
2016-09-16,66.14405822753906,67.81597211106309,65.05449030156763,66.2379861455769,21690721
2016-09-19,66.65126037597656,66.95183275080835,65.46776970835944,66.01255363430028,4266806
2016-09-20,66.9142837524414,67.40270702389577,66.50099977879387,66.74521141452107,4769662
2016-09-21,65.8622817993164,67.66569598787109,65.58049801385997,66.91427255998727,4957941
2016-09-22,67.08334350585938,67.7408389918912,66.20041997686198,66.53855949335225,4676363
2016-09-23,66.10647583007812,67.40267784123444,66.01254792654876,66.97061050418233,7599534
2016-09-26,66.0125732421875,66.98942483269576,65.69321722853253,66.0125732421875,6333433
2016-09-27,66.20042419433594,66.9330590107533,66.06892406956878,66.36949141539388,6069513
2016-09-28,67.04576873779297,67.28998031831608,66.20041743111727,66.20041743111727,4515648
2016-09-29,65.1484375,68.41713205343872,64.50973052586961,67.15849656006095,13380901
2016-09-30,66.33192443847656,66.7639919098464,64.45336578389777,65.41142865936636,11831869
2016-10-03,68.0789794921875,68.71768634458435,65.97499288729782,66.55734400211793,9403402
2016-10-04,68.00384521484375,68.64255725805064,67.79720578105639,68.19170109862024,7967290
2016-10-05,68.15410614013672,68.90552942427755,67.77839449806629,68.06017822961911,5347763
2016-10-06,66.8391342163086,68.47348133876724,66.68885053634018,68.11655823583186,5654229
2016-10-07,66.48220825195312,67.47784332179762,66.23799664552584,66.8391313395264,3980080
2016-10-10,66.89549255371094,67.25241564329941,66.57613656077223,66.57613656077223,4458994
2016-10-13,65.74954986572266,66.8203290194613,65.26112679008085,66.70761756997936,14897308
2016-10-14,66.76399993896484,67.06456732147745,64.82908531123684,66.05014858355959,4958871
2016-10-17,66.14405822753906,66.74519282624864,65.67441863734989,66.2379861455769,4534814
2016-10-18,66.27555084228516,66.80155124103122,65.74955553945459,66.40705094197168,7289895
2016-10-19,67.08334350585938,67.90990620217825,66.16284778704835,66.4822037565899,9020687
2016-10-20,67.12091827392578,67.72205809192567,66.82035091288421,67.38391853677471,4037879
2016-10-21,66.48220825195312,67.38391538887048,66.16285226081752,67.38391538887048,10350237
2016-10-24,66.162841796875,67.00819305952336,65.80591366983498,66.35069763301908,2945373
2016-10-25,67.00819396972656,67.23362199534469,65.97498685689959,66.33191498878794,3002870
2016-10-26,65.93741607666016,66.98941185334903,65.67442095442485,66.87669529017742,3927291
2016-10-27,65.93741607666016,66.44462787114266,65.26113708129407,65.78713242168057,7017500
2016-10-28,66.08770751953125,66.50099144136412,64.64122143699089,66.05014042329628,4282450
2016-11-01,66.46340942382812,67.45904943703017,65.43020231994471,65.84348618068123,5277438
2016-11-02,65.7871322631836,66.31312760230284,65.54292068744064,66.10648821419323,4859666
2016-11-03,65.73077392578125,66.01255767799475,65.48656235971269,65.80591320215545,4078615
2016-11-04,65.20478820800781,66.06892313699493,64.34064818310429,65.74956715161572,4179894
2016-11-07,65.37385559082031,65.59928364553143,65.20478837172429,65.48657216613408,7660803
2016-11-08,66.50098419189453,66.72641222431211,65.33627693766697,65.46777704790355,3265787
2016-11-09,67.70325469970703,68.11653852194753,62.72507548106032,63.87099394208082,13247214
2016-11-10,70.80288696289062,71.38523805764706,68.06018850418172,69.50667956370235,18046820
2016-11-11,68.7928237915039,70.82166581118858,68.1916840941377,69.88238662652755,8770575
2016-11-15,69.48790740966797,70.10783079512292,68.58620020392287,68.58620020392287,11489252
2016-11-16,70.8216552734375,71.57307850935997,68.88674146012013,70.08902067596208,10203154
2016-11-17,72.47480773925781,73.789798715472,69.20611384573036,70.61503274881699,9392264
2016-11-18,72.11788177490234,73.37651705250413,71.91124236785687,72.79416592652777,12168642
2016-11-21,69.52546691894531,72.75658848789004,69.24368315007077,72.75658848789004,12187225
2016-11-22,69.03703308105469,70.14538452072843,67.90989809667414,69.8448172299265,11976002
2016-11-23,68.248046875,70.4647500564837,67.4778399023938,69.20611479985725,13625626
2016-11-24,69.52546691894531,70.22053456801906,67.74083638273981,68.36075965508064,18404432
2016-11-25,70.87803649902344,71.46038763615933,69.50668462191355,69.91996853984051,14716858
2016-11-28,71.5730972290039,73.18866066633004,70.23932267476435,70.2581062222092,10318399
2016-11-29,71.17861938476562,71.96761520111544,70.8216911286329,71.62947559294196,12406804
2016-11-30,72.09910583496094,72.39967320345391,70.48354221553979,71.68582188134543,7446808
2016-12-01,69.2436752319336,72.32451279102918,68.94310285528881,72.32451279102918,11056167
2016-12-02,69.05583190917969,69.84482753382623,68.56740361967645,69.50668291189464,9676372
2016-12-05,69.54427337646484,69.901201639662,67.94749816011965,69.01827785379349,12282830
2016-12-06,68.71768188476562,70.10781716632468,68.56739822900906,69.65696619905496,4550359
2016-12-07,68.54861450195312,69.6945331069757,68.3795422047261,69.39396579625642,4265108
2016-12-08,69.75090026855469,69.86361174632724,68.21048119547054,69.11218830539998,5413273
2016-12-09,69.30005645751953,69.8824076891644,69.03705616817957,69.8824076891644,3451184
2016-12-12,69.41276550292969,69.67576578297783,68.90555358907514,69.22490961601446,3689403
2016-12-13,69.60061645507812,70.08904478397783,68.54862560130707,69.69454439187615,4417447
2016-12-14,68.36077117919922,69.65697877290056,68.1729153016145,69.50668999409932,7312670
2016-12-15,68.88677978515625,69.78848715074349,67.81600005905736,68.00385597255128,5253972
2016-12-16,69.05583190917969,69.97632255800373,68.26683628453316,68.96190397995787,26025533
2016-12-19,69.16853332519531,69.50667280202762,68.69889374739611,69.18731686994106,3627943
2016-12-20,68.36077117919922,69.30005056712285,68.2856267897986,69.13097823892987,5757036
2016-12-21,68.84918975830078,69.01826207503981,68.28562216372602,68.39833874019085,5279390
2016-12-22,68.2856216430664,68.92433361708106,68.041410039796,68.75526130163117,2653684
2016-12-23,68.49226379394531,68.64254746033232,67.25241208044089,68.22926355583084,4805945
2016-12-26,67.17728424072266,68.51105901403781,66.97063970530616,68.51105901403781,5932940
2016-12-27,68.02262115478516,68.26683273889478,66.33191851660402,67.13969764677402,4555998
2016-12-28,67.62812805175781,68.75526326449128,67.2899885071211,68.02262843376448,3739977
2016-12-29,67.64690399169922,68.17289930633984,67.25240368378205,67.32754805555169,14737238
2016-12-30,68.943115234375,69.54425499968688,67.72205215630125,67.77840789456755,4872601
2017-01-02,68.99946594238281,69.58182211778926,68.60497070736226,68.94311020822501,1811713
2017-01-03,70.6526107788086,70.82167800360418,69.31883104942159,69.46911982157313,7819727
2017-01-04,70.16416931152344,70.95316483378517,69.90117420137994,70.65259753764529,7829503
2017-01-05,71.70459747314453,71.85488114071256,69.91996681797288,70.27689498737372,6362320
2017-01-06,70.93437957763672,72.4560097585024,70.72773510759913,71.81730299563338,6298387
2017-01-09,70.08904266357422,71.08467774432887,69.5442586082604,71.08467774432887,2956484
2017-01-10,70.08904266357422,70.7465382012691,69.52547505983574,70.10782621199888,4626997
2017-01-11,71.31008911132812,71.91122876710578,69.84481470381189,70.37080999164908,21835704
2017-01-12,74.39091491699219,75.04841019695851,71.38521711266009,71.38521711266009,26857806
2017-01-13,74.07159423828125,75.1048015976672,73.65831027534348,75.1048015976672,23933005
2017-01-16,74.91692352294922,75.53684673576952,73.92128865436929,74.0152165683092,8473484
2017-01-17,74.29702758789062,75.38659077043783,73.30138725785113,74.91695102831254,10193606
2017-01-18,74.56000518798828,75.0108612723827,74.03400982013889,74.39093797827748,21229809
2017-01-19,75.81865692138672,76.53250829712181,74.10917032981712,74.7290937588524,8756982
2017-01-20,74.91692352294922,76.11919776383075,74.18428375585175,76.11919776383075,12987134
2017-01-23,75.21749877929688,75.96892217043757,74.78543134857419,75.08599866666405,7334154
2017-01-24,76.40098571777344,76.90819750019551,75.36777860747189,75.5180673547938,7122776
2017-01-25,76.30708312988281,76.66401137938617,75.85623202599784,76.51372767809119,10336365
2017-01-27,76.85185241699219,77.75355954629124,76.10042895992358,76.45735714039775,11095330
2017-01-30,77.28392028808594,77.56570408595408,76.08164580806508,76.75792488458202,5832917
2017-01-31,77.84750366210938,78.61771592327369,76.81429619384697,77.2087966483704,7593736
2017-02-01,77.32148742675781,78.37348326092601,76.92699217389233,78.37348326092601,7325455
2017-02-02,76.62643432617188,77.39664652738534,76.36343913954447,77.35907433046226,7773806
2017-02-03,75.78106689453125,77.32148587717757,75.55563885630465,76.34463444213971,4479429
2017-02-06,75.5556411743164,76.72034849428977,75.04843444264077,75.98771371747151,6337200
2017-02-07,75.10479736328125,76.49492776543885,74.84179710280772,75.76229291854835,6562928
2017-02-08,75.5556411743164,76.15678092939132,74.50365042487246,75.51807408005614,9024346
2017-02-09,75.95012664794922,77.2463287357277,75.44291491972494,76.04405455703093,12790725
2017-02-10,75.10479736328125,77.32149564471275,74.86058574765109,77.09606757800925,16817238
2017-02-13,76.28828430175781,76.62642383593978,74.95450971296147,75.78107245252666,9508762
2017-02-14,75.46170043945312,76.62640756175207,75.17991670482832,76.60762401780988,9403263
2017-02-15,75.6871566772461,76.11922421231331,75.04844969807806,75.66837312629775,7302351
2017-02-16,75.9514389038086,76.44229862646691,75.1773845764319,75.51721605355891,6272531
2017-02-17,76.48007202148438,76.74438430210701,75.34731388396773,76.2724017448084,4966775
2017-02-20,77.9526596069336,78.3113684129632,76.19688544978271,76.98981720114273,9917513
2017-02-21,77.8393783569336,78.46239427265213,77.23523969389149,77.95265211566853,7428835
2017-02-22,76.12136840820312,78.87774980315628,75.85706123093729,78.78335328527444,26345564
2017-02-23,75.19627380371094,76.27239496293454,74.96972117208418,76.27239496293454,13404307
2017-02-27,72.77973937988281,75.51723853415164,72.4587901789076,75.51723853415164,14798634
2017-02-28,72.55318450927734,73.57266384932907,72.3266318377084,72.45878798956853,10051421
2017-03-01,72.7419662475586,73.51601554037953,72.4398943586167,73.06291538897392,10348326
2017-03-02,71.64695739746094,73.25170298595104,71.36376790325758,73.25170298595104,10629352
2017-03-03,72.06231689453125,72.21335029626559,70.98619558499861,71.36378165000383,8454072
2017-03-06,73.195068359375,74.0823965548166,72.15670677608635,72.43989629880144,14858083
2017-03-07,73.4593734741211,73.98799284076706,73.08178748061142,73.4593734741211,11746802
2017-03-08,73.85585021972656,74.61102234479245,73.30835350185704,73.74257644950218,7938282
2017-03-09,73.42161560058594,73.93135772824179,72.68532596849452,73.93135772824179,9777769
2017-03-10,72.70420837402344,73.89360334197701,71.76024330083199,73.62929619428638,16388459
2017-03-14,73.11954498291016,75.02635214627918,72.72307662842454,74.93195565064036,11886293
2017-03-15,72.8552474975586,73.27059318673179,72.68533684380958,73.25171593231703,7772586
2017-03-16,73.66706085205078,73.79921700477742,72.77973765804126,73.30835714760879,5161993
2017-03-17,73.251708984375,74.3844670539475,72.91187746643268,74.30894780077406,9522200
2017-03-20,73.1006851196289,73.42163432789283,72.77974103270421,73.25172365622785,9378518
2017-03-21,72.96852111816406,73.45938091088438,72.8363649827891,73.25171064196539,8126819
2017-03-22,72.53428649902344,73.85583749010931,72.28885662494649,72.32661624895937,8203222
2017-03-23,72.89299011230469,73.06290584772893,72.34548840601542,72.87411286229643,5875356
2017-03-24,73.15731048583984,73.68592987964027,72.96851747938697,73.19506499005996,6164329
2017-03-27,73.57266235351562,74.04464494246373,73.11956214092875,73.25171829010199,7104197
2017-03-28,74.27118682861328,74.38446570632118,73.49713754363083,73.49713754363083,6020578
2017-03-29,74.32782745361328,74.55438009911133,73.91248691176163,74.4977432180714,6451066
2017-03-30,73.79920959472656,74.66766056734548,73.34610941545182,74.4977447992809,13016042
2017-03-31,74.49774169921875,75.47946639546939,73.87472577780488,73.87472577780488,8522874
2017-04-03,74.08241271972656,75.29069032882784,74.00689856999487,75.29069032882784,9945512
2017-04-05,73.62930297851562,74.7243015400436,73.32723105445838,74.32783309996947,7061975
2017-04-06,74.4599838256836,74.7431733531169,72.91188005144713,74.15791704495675,7466431
2017-04-07,73.62930297851562,74.10128555859998,73.44050994648188,74.02576629725098,9205565
2017-04-10,73.74258422851562,73.87474038861089,73.38387538273409,73.64818770292462,5763232
2017-04-11,75.19627380371094,76.121356460958,73.4404998709451,73.76144388430012,10668096
2017-04-12,74.61101531982422,76.08360492212263,74.00688177372444,75.51722588165039,6620702
2017-04-13,75.51721954345703,75.91368278997696,74.3089423099922,74.68652830528274,5910355
2017-04-17,76.38567352294922,76.7066226778309,75.13964165263023,75.49834531404285,11138596
2017-04-18,76.40455627441406,77.14085114616653,76.14024910298558,76.46119828096329,7675098
2017-04-19,79.7461929321289,80.61464393909418,76.25352189256408,76.59334832079455,29099215
2017-04-20,78.87773895263672,80.19929002118833,77.57506513652916,80.04825663762149,11822555
2017-04-21,77.63169860839844,79.46299174729427,76.95204585150456,79.0665284926625,7938078
2017-04-24,77.34852600097656,78.14145780477403,77.06533643685883,77.97154713910683,7520828
2017-04-25,78.76448059082031,79.25534046369191,77.32965036313405,77.78275572373796,6293621
2017-04-26,77.66947174072266,78.7267158058394,77.12197501393504,78.7267158058394,5977354
2017-04-27,78.44351959228516,79.34972505589539,77.46179487281641,77.78274402820752,13646716
2017-04-28,78.53792572021484,78.80223290541336,77.76387117754864,78.16033963735494,5477289
2017-05-02,77.78276062011719,78.8588820782883,77.21638144437865,78.8588820782883,5123042
2017-05-03,79.6895523071289,80.72791391880081,77.89601861424109,78.12257126287355,10859280
2017-05-04,79.53850555419922,80.33143713054622,78.91548971611856,79.67066167047999,12952295
2017-05-05,78.91548919677734,80.04824712086481,78.36798748493338,80.04824712086481,4993008
2017-05-08,79.29309844970703,79.48189149247929,78.04706129460666,78.95327199698477,6855459
2017-05-09,78.67007446289062,79.85946948759242,78.44352181024777,79.31196767048374,4729357
2017-05-10,79.48188018798828,79.65179082951397,78.91550114022604,79.1798082897121,4623710
2017-05-11,78.61344909667969,79.85948638926065,77.85827684226926,79.67069332565805,4946190
2017-05-12,77.87715148925781,79.14206591407385,77.6317164338712,78.53792714626061,5386419
2017-05-15,78.04705810546875,78.91550913953817,77.91490707799932,78.87774950825884,5353854
2017-05-16,78.3113784790039,78.51904879044817,77.87715547785905,78.06594853238633,4077710
2017-05-17,78.83997344970703,79.17979981773642,77.83937159665581,78.38687333278044,3694898
2017-05-18,78.63230895996094,79.06653185764192,78.19808606227996,78.5379124551895,5797418
2017-05-19,77.6883544921875,79.95387091523,77.06533337877974,79.17981639788717,17793954
2017-05-22,76.4612045288086,78.42464914502213,75.21516734566737,78.16034195199641,7423973
2017-05-23,76.04584503173828,76.83877670992038,74.51661855495746,76.63110132299698,6465473
2017-05-24,75.47946166992188,76.98980568610672,74.95084228852477,76.42342668003741,6650433
2017-05-25,75.12077331542969,75.87594552857746,73.87474121227157,75.781549001934,9992276
2017-05-26,76.34790802001953,76.98980628038807,74.87532361714008,75.5172218775086,6466364
2017-05-29,78.95325469970703,79.57627058009581,76.68773356143689,76.70661593438075,14504778
2017-05-30,77.06532287597656,78.8777388402098,76.29127358546344,78.8777388402098,10884114
2017-05-31,78.51902770996094,79.02876984459884,77.3862696869158,77.3862696869158,7781359
2017-06-01,78.40575408935547,79.17980335788242,77.91489432707077,78.36799446425557,6369921
2017-06-02,77.82050323486328,78.67007698989826,77.5184364358623,78.57568047504311,6713770
2017-06-05,77.51844024658203,78.29249477924907,77.10309453653373,78.0659421081919,5093948
2017-06-06,76.81989288330078,77.65058417261093,76.38566998625426,77.61282454648989,5324457
2017-06-07,77.42403411865234,77.66946401461483,76.34791290568324,76.9898112071282,7605903
2017-06-08,78.29249572753906,78.42464675936233,76.87654279661633,77.40516740926547,7487370
2017-06-09,78.2358627319336,78.72672776861376,77.97155551649621,78.31138200568118,6432439
2017-06-12,77.8582534790039,78.5001517511714,77.40515333512516,77.9337727303194,3684911
2017-06-13,79.38748168945312,80.48248013006963,77.7827410943643,77.95265173162962,15775215
2017-06-14,79.48188018798828,80.42584526759202,79.10429415614679,79.67067320390903,13639132
2017-06-15,79.42523956298828,80.14265196539715,79.04765354894802,79.29308343380657,5595511
2017-06-16,79.27420043945312,79.8594618294348,78.3868774104782,79.29308281281011,6127735
2017-06-19,80.19930267333984,80.40697296833882,79.27421473087763,79.2930971076387,6393073
2017-06-20,78.65118408203125,81.18101238991805,77.63169980957824,80.14265086555731,12876594
2017-06-21,77.66947174072266,78.5379227714977,77.31076804827674,78.5379227714977,13855413
2017-06-22,76.38567352294922,78.80222312918693,75.5172276886467,77.72610190227232,33713902
2017-06-23,77.78276062011719,78.16034673727621,76.4234495740768,76.65000226864011,9034020
2017-06-27,77.6883544921875,78.04705818636592,76.08361369253241,77.78275100981428,6947747
2017-06-28,78.38687896728516,78.8966159953006,76.80101564070465,77.782740313286,7103873
2017-06-29,78.53792572021484,79.48189092736459,78.12258000480115,78.53792572021484,7577681
2017-06-30,79.5007553100586,79.68954832091882,78.46239375032735,78.50015337676703,7751039
2017-07-03,79.84059143066406,80.29369676045631,79.10430167142518,79.29309470528214,8768284
2017-07-04,79.5573959350586,80.4258468987101,79.19869227033729,80.4258468987101,4530105
2017-07-05,79.31197357177734,79.84059305305082,79.10430327885028,79.84059305305082,6062229
2017-07-06,79.23645782470703,79.67068077833943,78.9155086428609,79.67068077833943,5577232
2017-07-07,79.0854263305664,79.44413517534042,78.61344370393707,79.17982285589228,7641379
2017-07-10,79.80284118652344,80.04827111938826,79.29309894359551,79.29309894359551,2844699
2017-07-11,80.02938079833984,80.55800536599388,79.6329174939379,80.2370561988721,13833624
2017-07-12,80.80343627929688,81.18102233440875,80.02938179351433,80.02938179351433,9211263
2017-07-13,81.2187728881836,81.93618528845931,80.97334300405481,81.91730803634866,9596900
2017-07-14,81.25655364990234,81.65301701805714,80.99224132357287,81.65301701805714,4889330
2017-07-17,81.82291412353516,82.10610364218876,81.27541233893623,81.27541233893623,6302565
2017-07-18,81.3320541381836,83.06895098192506,81.0866242314387,81.91731558493983,7549621
2017-07-19,82.55921173095703,82.88016090720002,81.57748694770615,82.08722915452283,8521832
2017-07-20,82.57808685302734,83.06894664086552,82.1816184508458,82.69136061288592,10233967
2017-07-21,81.29430389404297,82.86129027001567,80.61465097823584,82.86129027001567,4948380
2017-07-24,81.841796875,82.03058990012029,80.52024569915797,80.52024569915797,6137724
2017-07-25,81.93620300292969,82.54034177847916,81.6718906882083,82.1249960502052,6113154
2017-07-26,82.0494613647461,82.29489637715561,81.38868582344892,82.25713675052813,5258903
2017-07-27,81.80403900146484,82.7291268929448,81.46421257322235,82.20050743552997,21380991
2017-07-28,81.04885864257812,81.86066756119524,80.06713396644987,81.59636042003567,8260545
2017-07-31,84.31497955322266,84.65481107978174,81.04886139407384,81.04886139407384,17403810
2017-08-01,84.73033142089844,85.18343674194628,83.3143836942973,84.50377876037452,15263765
2017-08-02,83.74859619140625,85.33445949588952,83.33325567382364,84.8247173536386,12014487
2017-08-03,84.18283081054688,84.78696438220294,82.78576040308063,83.44653597825062,5285543
2017-08-04,84.80584716796875,85.0135174440642,83.67308903361861,84.73032791047667,7975937
2017-08-07,85.31559753417969,85.4288713099419,84.2017165467158,84.95688870870109,4619568
2017-08-08,84.16394805908203,85.56101846029836,83.61645137205066,85.52325883190416,3229672
2017-08-09,83.78636932373047,85.03240644135904,83.37102361785428,84.05068162419865,4573769
2017-08-10,82.08723449707031,83.74861224997969,81.31318506987566,83.74861224997969,6813656
2017-08-11,82.65359497070312,83.25773359577195,80.04825259151538,80.23704559176576,8860877
2017-08-14,84.10730743408203,84.56041271197074,82.69135984235258,82.78575634846788,4990789
2017-08-16,83.3332748413086,84.8247368641747,82.93680636332704,84.46603314181719,5221989
2017-08-17,82.86127471923828,83.67308363891462,82.59696245639567,83.25773799216402,2837686
2017-08-18,84.18283081054688,84.50377484998724,82.57809012799116,82.69136389234205,7721084
2017-08-21,83.18222045898438,84.93799958738987,82.89903093780133,84.5792908120227,5203218
2017-08-22,82.88016510009766,83.95628645307622,82.33266323520044,83.80525304524426,6646897
2017-08-23,82.97454833984375,83.37101161211493,82.18161667396323,82.91791146113904,5312780
2017-08-24,83.42766571044922,83.89964830366351,82.71024807169238,82.88016385378509,5492256
2017-08-28,81.97396087646484,83.40878595641377,81.80404508902974,83.40878595641377,9753985
2017-08-29,81.29430389404297,82.52145869077297,80.72792475709065,82.04947607664604,12235532
2017-08-30,81.40756225585938,82.10609737280109,80.89782013693771,81.87954475090947,9313551
2017-08-31,82.78575897216797,83.06894849948888,81.19989557063549,81.65300086288431,8143692
2017-09-01,81.74740600585938,82.57809742227073,81.48309370390878,82.57809742227073,8803556
2017-09-04,82.1627426147461,82.78575854738769,80.35032657638885,81.78515658025563,6239751
2017-09-05,81.63411712646484,82.16273651121487,81.52083825172971,82.12497688630316,3937595
2017-09-06,80.91671752929688,81.5774931868416,80.4258576607993,81.18102984085041,4800221
2017-09-07,81.52083587646484,81.61523237532471,80.63350776291453,81.36980250255662,5008597
2017-09-08,80.46359252929688,81.80402068780016,80.19928029909234,81.63411007238656,8588797
2017-09-11,82.707763671875,82.86120927655207,80.80885935498792,80.94312621025534,6205180
2017-09-12,82.59268188476562,82.97629852737354,82.20906524215772,82.70776999942824,4307268
2017-09-13,81.99806213378906,82.89956210823996,81.71034970810044,82.59266573229247,3679773
2017-09-14,82.07479095458984,82.86120286971271,81.57608627403262,81.82543601274477,6793237
2017-09-15,81.51853942871094,81.88297724024807,79.83062761328478,81.59525961847015,9054445
2017-09-18,82.61187744140625,83.37911083437808,81.51856881579451,81.51856881579451,10470233
2017-09-19,82.80365753173828,83.01464456154947,81.633623884866,83.01464456154947,5530915
2017-09-20,81.6719970703125,82.93793502114853,81.5185514650051,82.82284691481799,5687495
2017-09-21,81.15411376953125,81.67199724126944,80.69377695264548,81.67199724126944,5113744
2017-09-22,80.38690948486328,81.07742276353963,79.8306683137705,80.57871786175085,5195124
2017-09-25,80.61705780029297,82.03644146948376,79.65801618682181,80.17589969872299,13057600
2017-09-26,80.84722137451172,81.90216705207017,80.61705036787232,81.90216705207017,6570371
2017-09-27,79.84981536865234,81.72953567524674,79.33193191603624,81.32674032495264,7885119
2017-09-28,80.17589569091797,80.90476624009476,78.6414291860685,79.02504581228088,11633088
2017-09-29,80.94313049316406,81.57609689790719,79.06340482622551,80.94313049316406,13782560
2017-10-03,79.08257293701172,81.42263497354975,78.8332232157788,81.38427227725256,12296210
2017-10-04,80.195068359375,80.80885595539483,78.66060197089193,78.66060197089193,12075908
2017-10-05,78.6222152709961,80.32931068834313,78.31532416823173,80.17586513696094,17352392
2017-10-06,78.54552459716797,78.96749872117205,78.08518256699365,78.64142875319315,13466622
2017-10-09,77.08776092529297,78.58386438138265,76.58906150764051,78.58386438138265,21446056
2017-10-10,78.54552459716797,79.02504537729394,77.10696225679006,77.1261410067417,14560236
2017-10-11,77.81664276123047,79.06339669202374,77.26040182167945,78.7948681980404,11830976
2017-10-12,77.60565948486328,78.3345300084077,77.29876827593931,77.89337194440449,5518551
2017-10-13,78.89077758789062,79.44702376753045,76.80006492994332,77.64402357426579,11394674
2017-10-16,78.92913818359375,80.02244656083047,78.69896717736498,79.29357084058381,11521216
2017-10-17,78.6030502319336,79.37028332573576,78.23861243112461,78.73731706397545,4936452
2017-10-18,81.92134857177734,82.18988228912694,79.02504514942149,79.10176535214033,18484486
2017-10-19,80.80884552001953,81.71034544746337,80.38686627705302,81.65280400595258,559370
2017-10-23,81.92134857177734,82.17070353923059,80.94312826439449,81.6911775573539,14162373
2017-10-24,82.49678039550781,82.82285559291019,81.09658064527467,81.82545124920512,7050716
2017-10-25,82.89957427978516,84.01206144849309,82.01725292291555,82.86121157676762,16306452
2017-10-26,81.32675170898438,82.7653141658791,80.84723089001946,82.24743064077022,23524154
2017-10-27,81.23081970214844,81.92132736352283,80.7129363545516,81.46099065698394,9985329
2017-10-30,81.48018646240234,82.28578237143785,81.2691994114533,81.30755690934717,4118717
2017-10-31,81.26920318603516,83.97369828862303,80.82803990843374,81.59527315207664,16442260
2017-11-01,80.69377136230469,81.86379987768993,80.04162107964646,81.65281283495915,12417385
2017-11-02,82.5543212890625,82.97629541760959,81.25002059057086,81.32674599747043,16259892
2017-11-03,80.57868957519531,84.58748532614119,80.40606521847616,84.58748532614119,26293141
2017-11-06,80.82804870605469,81.8254530719783,80.36771183164426,80.84723266111388,7985183
2017-11-07,79.65800476074219,81.40345816563976,79.21684672245156,81.17329237392848,9702210
2017-11-08,79.84981536865234,80.54032317005169,79.46619876717865,79.79227391905792,12777065
2017-11-09,79.79228210449219,80.4827899767268,78.64143218201204,80.4827899767268,9492091
2017-11-10,81.07740020751953,81.32674998747632,79.21685842869246,79.40866675221827,8999608
2017-11-13,80.94313049316406,81.84463062265087,80.29098013486289,81.28838442273909,7885278
2017-11-14,79.38948059082031,80.96230984063129,79.06340540926514,80.94313109006542,4927717
2017-11-15,79.40866088867188,79.61964794771744,78.4112566393594,79.29357278117425,8653007
2017-11-16,79.9073486328125,80.1183408638896,78.69895750258047,79.44701188007929,18027175
2017-11-17,80.02245330810547,80.54033161186972,79.69637812204871,80.29098183540292,9193722
2017-11-20,80.09915924072266,80.6745841007043,78.89076807538775,80.6745841007043,8277194
2017-11-21,79.25520324707031,80.15669800167797,78.94830687681161,80.15669800167797,15596732
2017-11-22,79.4278335571289,79.84981284604545,78.67977912663441,79.84981284604545,8665005
2017-11-23,80.195068359375,80.48278080721558,79.23602686657308,79.75391031331274,6824919
2017-11-24,81.01984405517578,81.26919900905041,79.79227405032049,79.98408235137286,7734712
2017-11-27,80.61705780029297,81.26920817870685,79.79228305333453,81.25002422455717,14811199
2017-11-28,79.9265365600586,80.55950287852194,79.10175674782906,80.55950287852194,21546865
2017-11-29,80.0799789428711,80.46359550876494,79.6196369825454,80.02243749861356,7324543
2017-11-30,79.04421997070312,79.9840827315807,78.6989660677943,79.9840827315807,19256592
2017-12-01,77.85501861572266,79.54293607741826,77.5673061215428,79.40866920617421,8172074
2017-12-04,77.77828216552734,78.23861893821531,77.06859045410896,78.06599459963213,7124561
2017-12-05,76.83842468261719,77.66319934241679,75.51494531463342,77.49057499211447,17485101
2017-12-06,76.81924438476562,77.04941018052801,76.20545678875537,76.60825213447265,5557173
2017-12-07,77.60565948486328,77.87419319502175,76.51235109798,76.81924751003729,11119755
2017-12-08,77.91255950927734,78.1810932498193,76.68498933155357,77.87420200617183,14615599
2017-12-11,78.37287902832031,78.7948582692735,77.7207288192897,78.18107075544454,8231500
2017-12-12,77.83584594726562,78.44963369011315,77.45222925837773,78.44963369011315,8310332
2017-12-13,76.91515350341797,77.66320279424227,76.66579853667643,77.1069618143678,12105970
2017-12-14,76.76171112060547,77.33713611663678,76.14792862067928,77.22205319868412,12838407
2017-12-15,76.28218078613281,77.54811874155143,75.76430251673735,77.26040627938356,22654959
2017-12-18,76.68498992919922,76.76171013914205,74.19148164494516,76.32055202178543,16832008
2017-12-19,77.72074890136719,77.87419972182353,76.41645334942457,76.99187831673459,20133065
2017-12-20,77.85501861572266,78.00846423865845,76.70416863900326,77.91256007393184,14097971
2017-12-21,77.91255950927734,78.56470990594559,77.52894285315105,78.56470990594559,7881749
2017-12-22,77.89336395263672,78.10435098673325,77.433021983348,77.87418520522168,7399925
2017-12-26,77.66319274902344,78.25780155793927,77.18367203367167,77.83582228780317,7946762
2017-12-27,77.18367004394531,78.44960782171887,77.03022445961498,77.68237469693464,7831439
2017-12-28,76.39727020263672,77.50975736813163,76.14792043844305,77.27958635382461,15796200
