Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2013-09-23,71.43741607666016,71.96302601155624,71.10211175669153,71.88146251149087,30319400
2013-09-24,71.43741607666016,71.81802730651505,71.20179663792763,71.59147201532731,21871300
2013-09-25,71.19271087646484,71.59145028035307,71.04771912936157,71.491765429381,22746400
2013-09-26,71.74556732177734,71.91775165001397,71.45557666649191,71.48276221012452,22421700
2013-09-27,71.65489959716797,71.78176999362226,71.21991044224033,71.32865945945176,25151600
2013-09-30,71.48271179199219,71.67301737711682,70.68523978091025,70.91179503661829,28031900
2013-10-01,72.20769500732422,72.24394467973072,71.45552986120505,71.49177953361155,33129700
2013-10-02,72.18048095703125,72.2801657882759,71.64580714272677,71.7183064588893,25503800
2013-10-03,71.33771514892578,72.24393610983405,70.95710400468444,72.08988020581978,42998200
2013-10-04,71.95396423339844,72.05364911791709,71.27429833745434,71.33773354451903,22852700
2013-10-07,71.35588073730469,71.90867641907796,71.29244550729406,71.3196310467384,20227100
2013-10-08,69.97837829589844,71.41926619363358,69.9511927754003,71.35583100783234,43660700
2013-10-09,69.76089477539062,70.1777556006608,69.18997112741306,70.14150593143069,64526700
2013-10-10,71.23804473876953,71.40116482137408,70.49494367666404,70.51306505743403,48062700
2013-10-11,71.7999267578125,71.8542978310191,71.04776131349081,71.05682546366552,25214100
2013-10-14,72.3073959350586,72.3073959350586,71.30148977263332,71.35586083635806,31471900
2013-10-15,72.02645111083984,72.59736787551955,71.93582347594524,72.25300637024068,38684000
2013-10-16,72.84202575683594,72.87827541867598,72.30735880100644,72.36172983680848,46735900
2013-10-17,73.25890350341797,73.28609594154747,72.45236735351718,72.51580254798407,32193500
2013-10-18,74.44606018066406,74.47324570576936,73.72108057957281,73.92951446190986,39628200
2013-10-21,74.6091537475586,74.79945926962597,74.37353442379714,74.61821097676507,31176900
2013-10-22,74.7179183959961,75.12572199277236,74.24668651993893,74.89916674364694,43944800
2013-10-23,74.26482391357422,74.49137921155818,73.90234096793509,74.355451563903,38021300
2013-10-24,74.5910415649414,74.745104375613,74.20136629355689,74.31011529275149,23155100
2013-10-25,75.1257095336914,75.47007096624176,74.76321981242366,75.28882956256608,35824500
2013-10-28,75.14385986328125,75.26167304359151,74.8085624458912,75.13480262934895,28618400
2013-10-29,75.27070617675781,75.45195450615586,74.94446609775817,75.39757655037803,36878100
2013-10-30,75.1982192993164,75.66038701701981,74.8357295277299,75.53351663405213,33535500
2013-10-31,75.02605438232422,75.48822913271431,74.74512802126314,75.00792608643177,31309900
2013-11-01,75.04415893554688,75.37039904926021,74.67261192010075,75.27977833187707,30867800
2013-11-04,75.1529312133789,75.27980163978005,74.89012621185664,75.27073749106005,16834000
2013-11-05,75.23448181152344,75.41573020187359,74.64544355616307,74.86293471066412,27975600
2013-11-06,75.2163314819336,75.57882120920814,74.97165489152526,75.55163568959793,25576800
2013-11-07,73.80261993408203,75.33412829683299,73.73918475827479,75.22538623197234,52173200
2013-11-08,74.79946899414062,74.81759036882492,73.86606263478201,74.07448955627488,31470500
2013-11-11,74.68169403076172,74.89012103948848,74.43701042965908,74.69075126493648,24822900
2013-11-12,74.79946899414062,74.90821798399539,74.41885790052346,74.45510756380837,20108500
2013-11-13,75.70571899414062,75.71478314193219,74.31013753275758,74.31013753275758,31345900
2013-11-14,75.94133758544922,75.99570864374927,75.34322828847314,75.50634837729217,31101200
2013-11-15,76.0863037109375,76.0863037109375,75.76912778798936,75.95943334175824,20511300
2013-11-18,75.34323120117188,76.2222668852394,75.19823940212687,76.06821093815437,31679600
2013-11-19,75.1257095336914,75.66037651427615,74.99883916833515,75.2978867930084,25545300
2013-11-20,74.94449615478516,75.60604072305074,74.72700498619794,75.32511434221227,32177400
2013-11-21,75.70571899414062,75.76915420084354,75.19823734051734,75.26167254722024,28125000
2013-11-22,76.11347198486328,76.1406574986824,75.77817476254087,75.8325457901791,25361300
2013-11-25,76.29476928710938,76.466946623228,76.10446365418703,76.38539002936962,21695100
2013-11-26,76.69347381591797,76.88377937906414,76.14974264779794,76.31286268962563,26621000
2013-11-27,77.22818756103516,77.24630894661604,76.78414101813853,76.84757623855234,21638100
2013-11-29,77.6903305053711,77.79000845602093,77.45471110603727,77.5362676785465,16708900
2013-12-02,77.46379089355469,77.89877319593747,77.34597771314012,77.78096692944193,26354600
2013-12-03,77.40034484863281,77.6087718227805,77.10129023641946,77.40940208130493,37147000
2013-12-04,77.47282409667969,77.7265648466832,76.82940807662308,77.07409159549569,37193200
2013-12-05,77.37313842773438,77.62688608898141,77.18283286723671,77.53625846729192,39829300
2013-12-06,77.93502044677734,78.09814053357154,77.56346644922215,78.02564118079216,36842900
2013-12-09,78.25216674804688,78.41528677287856,78.1162322417011,78.25216674804688,22590000
2013-12-10,78.19783020019531,78.3428220007075,78.04377425155135,78.1253308429796,26965900
2013-12-11,77.1919174194336,78.29750832272926,77.08316839300629,78.18875929630195,36830600
2013-12-12,76.9925308227539,77.40939162867842,76.9381597783907,77.21908605949008,33662600
2013-12-13,76.89285278320312,77.39127711378251,76.76598239249523,77.35502744302057,34072000
2013-12-16,77.31878662109375,77.76283303939076,77.21910174356933,77.2734727989759,24902500
2013-12-17,77.16475677490234,77.50911843209171,77.019758026241,77.31881275991437,24454900
2013-12-18,78.06189727783203,78.13439663657454,76.16789819963992,77.25536092509996,68387200
2013-12-19,77.84439086914062,77.94407573940772,77.50002243952045,77.93501159286035,44964100
2013-12-20,78.63716888427734,78.80080720100948,77.9371647679636,77.99170856157956,40475400
2013-12-23,79.46439361572266,79.46439361572266,79.04620172640618,79.28256954735049,28181800
2013-12-24,79.5007553100586,79.55530600112853,79.33711710860749,79.48257637028819,13852500
2013-12-26,79.76441955566406,79.82805626825433,79.49169375994069,79.64623907110541,15241100
2013-12-27,79.56439971923828,79.90986203129324,79.4644051369845,79.86440427363969,15827400
2013-12-30,79.44622802734375,79.55532249622405,79.21895308575371,79.44622802734375,18983700
2013-12-31,79.96441650390625,79.96441650390625,79.56441037778572,79.59168919756017,24890500
2014-01-02,79.33712005615234,79.6189456521593,79.10984515324202,79.5916737735508,29177500
2014-01-03,78.76441192626953,79.40987199956865,78.74623298071643,79.33714234559315,35723700
2014-01-06,78.47350311279297,78.87350928838845,78.18259142214583,78.78260068553907,32073100
2014-01-07,79.20077514648438,79.31895562069265,78.69167455446832,78.83713384815316,25860600
2014-01-08,79.37349700927734,79.59168594326607,79.04622054417493,79.21895171627916,27197400
2014-01-09,79.1098403930664,79.67348461528525,78.83711468751214,79.66439167766968,23674700
2014-01-10,79.36442565917969,79.45533426385305,78.70987260812042,79.30078894232014,38008900
2014-01-13,78.19165802001953,79.52803553290663,77.891653489396,79.2553028803617,48842300
2014-01-14,79.68260192871094,79.7462386397287,78.45531853857891,78.45531853857891,37178900
2014-01-15,80.33716583251953,80.49171116085849,79.94625257291486,80.02806823995938,39835600
2014-01-16,80.34627532958984,80.46446279771901,80.1462791063795,80.2735525829153,31630100
2014-01-17,79.89167785644531,80.33714169612732,79.70076775481596,80.10077383587566,36895800
2014-01-21,80.50079345703125,80.53715134698822,79.82805458284454,80.40079191994623,26412700
2014-01-22,80.70988464355469,80.90988772294797,80.47351673737342,80.70988464355469,29376900
2014-01-23,80.43714904785156,80.47350693432904,79.87350470512123,80.46442093065001,35011900
2014-01-24,78.85533142089844,80.1644376298049,78.82805953085997,80.04625712767736,63974600
2014-01-27,78.09169006347656,78.99169710617379,77.50077368631642,78.85533072130877,63519300
2014-01-28,78.04621887207031,78.12804146327524,77.5553041324845,77.72803531934282,44378800
2014-01-29,77.2098388671875,77.94620741489875,77.05529358065952,77.37347709288782,51939300
2014-01-30,78.63716888427734,78.90990172412565,78.07352425200351,78.15534687831169,65833600
2014-01-31,78.4280014038086,78.8007354833116,77.6825401806805,77.7643627325208,45187000
2014-02-03,76.62803649902344,78.63714657932222,76.42803339798226,78.28259814961551,65596900
2014-02-04,77.19166564941406,77.50075624539281,76.78256658688346,77.0189344717313,37675500
2014-02-05,76.99166870117188,77.26439449529902,76.12801968006566,76.9371179936413,41721800
2014-02-06,77.97349548339844,78.07349702741286,77.200761954463,77.21894783658298,32308600
2014-02-07,79.36442565917969,79.41896943480731,78.18259299078024,78.40986797040459,38359400
2014-02-10,79.8189468383789,79.85530471843325,79.28257447320478,79.33711822916575,30205400
2014-02-11,80.72807312011719,80.88261843702337,79.90078888982812,79.99169749177989,38635500
2014-02-12,80.8825912475586,81.06440839034254,80.63713047533292,80.89168418546161,32507200
2014-02-13,81.48261260986328,81.54624931845365,80.27351514664646,80.29169409086612,40454500
2014-02-14,81.646240234375,81.82806433233301,81.20987627103607,81.4553301334292,33212400
2014-02-18,82.0462417602539,82.2007870330305,81.58259900604436,81.78260203475749,29546600
2014-02-19,81.48261260986328,82.08262180732757,81.3189743683622,81.89171168155649,41749900
2014-02-20,81.86443328857422,82.01897857773767,81.19169449595599,81.53715683159251,41814800
2014-02-21,81.75533294677734,82.24624759695735,81.65533142900661,82.1280602018392,31192200
2014-02-24,82.19170379638672,82.56443105126587,81.85533442442456,81.94624300347704,31500400
2014-02-25,82.10078430175781,82.4735184744493,81.83714458016912,82.30988026573493,26771700
2014-02-26,82.0280532836914,82.58259761354903,81.7007768994574,82.31896485457953,42953700
2014-02-27,82.56026458740234,82.64241984246175,81.9121253714746,82.03992707801412,28742400
2014-02-28,82.46896362304688,83.03494752858991,81.73866922344648,82.5419951524079,48609800
2014-03-03,81.85736083984375,82.07645548307616,81.12706625641759,81.69304333975532,38885700
2014-03-04,82.89805603027344,83.05324984786114,82.66983761198534,82.75199986419922,33189000
2014-03-05,83.12625122070312,83.27231431063653,82.86151709370243,83.03496527183047,27203300
2014-03-06,83.05325317382812,83.38188130182375,82.7520031781023,83.31798042073103,24063900
2014-03-07,82.6424331665039,83.4001198093397,82.22251221093357,83.317957576363,31167800
2014-03-10,82.7154541015625,82.76110055454507,82.18598589151654,82.59678307434704,18131700
2014-03-11,82.35943603515625,83.12624631806715,82.11295632659842,82.91628934451009,27484300
2014-03-12,82.6698226928711,82.71546915416043,81.68392459693965,81.98516756156396,27977200
2014-03-13,81.5013427734375,83.00758540085715,81.12706827013419,82.98020031094129,48542000
2014-03-14,80.9444808959961,81.59262015973863,80.90796512505229,81.23660009887541,38732300
2014-03-17,81.65650939941406,82.07643722318386,81.41916736905571,81.46480685273839,28467200
2014-03-18,82.6424331665039,82.74284980421332,81.72955970708878,81.75694479652375,31250200
2014-03-19,82.19512939453125,82.76111346230225,81.65653041695252,82.66982054209869,40869400
2014-03-20,82.42335510253906,82.6698279008811,81.77521570649766,81.93953322694989,31634500
2014-03-21,81.43153381347656,82.94122094883494,81.275992109626,82.8954701038912,62754000
2014-03-24,80.71788024902344,81.78838320510752,79.97676389182679,81.72433619869054,77735300
2014-03-25,80.98320770263672,81.6602769519281,80.30613147274623,81.13874941196327,41723300
2014-03-26,79.94013977050781,81.56876912537975,79.93098820654842,81.3857727491819,40930400
2014-03-27,79.4917984008789,80.18717062126757,79.05262108949476,79.83033643804389,64784500
2014-03-28,79.64734649658203,80.52570809378878,79.42775086183225,79.74799275069297,39895100
2014-03-31,80.21463012695312,80.75446075313852,80.16888626478054,80.26953253439817,33924300
2014-04-01,81.62366485595703,81.67856027872455,80.25122344198502,80.6080576511699,38683800
2014-04-02,81.83412170410156,82.0537104100087,81.46813587385692,81.97136028241908,34631600
2014-04-03,81.18448638916016,82.0536964804081,80.71785436029965,81.91645094479057,30319100
2014-04-04,79.02518463134766,81.80666692831934,78.81474052842412,81.72431680783676,131213200
2014-04-07,78.27491760253906,79.26307019319442,77.72593540922118,78.53110556976819,83995800
2014-04-08,78.99772644042969,79.10752426934651,78.09191703880994,78.36640812080293,51495700
2014-04-09,80.35188293457031,80.39763378147508,79.08008757332827,79.29053169625139,45685200
2014-04-10,77.86318969726562,80.40678048682815,77.64360098364997,80.40678048682815,73659600
2014-04-11,76.95738220214844,78.17428219619548,76.77439276601184,77.16781935564558,93657400
2014-04-14,77.5612564086914,77.9729931293867,76.84758780287272,77.63445497867276,46500700
2014-04-15,77.81745147705078,78.26578050255992,76.19796627253432,77.84489919566973,84631500
2014-04-16,78.85132598876953,78.85132598876953,77.85401503670293,78.49449181727158,46970900
2014-04-17,78.86962890625,79.26306238304178,78.34810145846535,78.54939397876782,53719500
2014-04-21,79.45519256591797,79.45519256591797,78.68662884417303,79.05261456049787,25947900
2014-04-22,80.0865249633789,80.28781747451261,79.59244524894098,79.72969077749555,38593400
2014-04-23,79.38204956054688,80.1140144603003,79.33629870029927,80.08656673639221,34376700
2014-04-24,80.14143371582031,80.7087120706127,79.28137508961092,80.69041592137366,48926300
2014-04-25,78.86050415039062,79.7571621727813,78.66836314559262,79.66566745343935,44334000
2014-04-28,79.1166763305664,79.70225079393825,77.87232885075169,79.23561874385817,58623800
2014-04-29,79.74799346923828,79.89438357979301,78.97027113853758,79.3545600125135,36742700
2014-04-30,79.95845031738281,80.0408004466516,79.18073477512921,79.38202733489821,38689400
2014-05-01,80.19635009765625,80.65383069492685,79.88525966160027,80.08655224129534,37127200
2014-05-02,80.04991912841797,80.61719734232956,79.85777819643106,80.47080026237936,40074200
2014-05-05,80.47079467773438,80.48909780175642,79.3819961387041,79.5741370573565,27924400
2014-05-06,79.42776489257812,80.38847676767313,79.39116561365465,80.34272592386911,33698500
2014-05-07,79.19902038574219,79.67480400562306,78.25661169096833,79.59245388731362,67489100
2014-05-08,79.12582397460938,80.08652875882585,78.73239049709275,78.91537989010602,46556900
2014-05-09,79.41861724853516,79.47351267450608,78.54940011393784,79.08007916698482,35081500
2014-05-12,80.72701263427734,80.75446034756276,79.82119621226789,79.89439476809464,38951100
2014-05-13,80.78189086914062,81.07467804953924,80.62634920655947,80.80018701390435,30311900
2014-05-14,80.36100769042969,80.83678422875695,80.16886676260924,80.53484549335475,26483600
2014-05-15,79.72969055175781,80.47995819438803,79.21731469257547,80.34271266622204,59680300
2014-05-16,80.251220703125,80.29697154093519,79.2722128071277,79.82118795786116,66804100
2014-05-19,80.8093490600586,80.93744303181343,79.87609198290225,80.01333053792678,32017000
2014-05-20,80.51658630371094,81.06556163238896,80.18719971038412,80.77277432505402,33716000
2014-05-21,81.28512573242188,81.33087657119589,80.617208162148,80.66295900092202,36837700
2014-05-22,81.6419677734375,81.87070800850971,81.24853428988938,81.37662826308197,30617100
2014-05-23,82.23670959472656,82.25501272774052,81.54134411339442,81.72433355993448,22687300
2014-05-27,83.2614517211914,83.27974786988656,82.52948012261186,82.60267867858951,29725200
2014-05-28,83.00523376464844,83.35291630902086,82.9411867964589,83.23397393398197,30468100
2014-05-29,83.53594207763672,83.54508666160424,83.13335700391559,83.29805026311074,33036100
2014-05-30,83.54508209228516,83.67317606680906,83.10590474551692,83.5542336563506,29906400
2014-06-02,83.46271514892578,83.66400761735642,82.93203627408066,83.64570449444668,30409900
2014-06-03,83.42613220214844,83.56337772843285,83.07844958541234,83.18824042196194,21774500
2014-06-04,83.73722839355469,83.87447394089546,83.08760691544676,83.21570089813854,20118300
2014-06-05,84.44172668457031,84.59726833346569,83.5267659537555,83.81040154651724,35583100
2014-06-06,84.92667388916016,84.92667388916016,84.58813582947066,84.7528290773469,22680600
2014-06-09,84.8626480102539,85.07309214955991,84.63390771912114,84.94499116437383,23399500
2014-06-10,85.00904083251953,85.05478470006446,84.6887988567082,84.78944513814616,20626000
2014-06-11,84.99071502685547,85.1096574274596,84.6338808444456,84.71622397241826,22878200
2014-06-12,84.22213745117188,84.89920643248334,83.92935029866452,84.8077117561866,35275900
2014-06-13,84.46918487548828,84.67962894116233,84.1031991416101,84.58812727224485,39447100
2014-06-16,84.54237365722656,84.7894099852284,84.13978869838282,84.322785034492,25212300
2014-06-17,84.58815002441406,84.81689029703888,84.3411136014429,84.4783591611376,19977900
2014-06-18,85.06391906738281,85.1828614756708,84.15810969817932,84.67048558692505,34514000
2014-06-19,85.00904083251953,85.24692569719164,84.62475185766581,85.19203026389798,38422200
2014-06-20,85.10899353027344,85.20074106854108,84.8888148370109,85.04477445309877,25897500
2014-06-23,85.12737274169922,85.15489421213574,84.87049635181617,85.09985127126271,20837900
2014-06-24,85.0447998046875,85.84295742980488,84.7970995758478,85.11819505743873,31945800
2014-06-25,85.58606719970703,85.73285068210852,84.8429596340401,84.85212878963334,32818600
2014-06-26,85.63195037841797,85.65030269183065,84.97141408205336,85.64112653512431,22563900
2014-06-27,86.00811004638672,86.02645536347913,85.49435717550416,85.52187865082175,22877800
2014-06-30,86.1548843383789,86.36588694227343,85.93469857863255,85.98974851824744,19751900
2014-07-01,87.0998306274414,87.32918555789128,86.4209349937727,86.45763262256753,31862500
2014-07-02,87.24662780761719,87.37506602883624,87.07232279273882,87.15488722094045,18777300
2014-07-03,87.79704284667969,87.79704284667969,87.29246632418698,87.53099735263832,15291700
2014-07-07,87.53102111816406,87.80624284169767,87.36588528430103,87.69614995266991,23266400
2014-07-08,86.4759750366211,87.43009227798531,86.11818194602904,87.36587318478561,40612400
2014-07-09,87.11817169189453,87.21908841631758,86.45762840452791,86.70533563696873,29919000
2014-07-10,86.84295654296875,87.20074968407107,85.89800832483581,85.99892505687566,44245300
2014-07-11,87.40258026123047,87.40258026123047,86.79708683985906,87.0631394187226,19566300
2014-07-14,87.9255142211914,88.1273477061533,87.6502924684453,87.79707600337164,19579000
2014-07-15,87.62277221679688,88.19156804669707,86.99892643609232,88.0631298270836,39467500
2014-07-16,87.97136688232422,88.3475122865593,87.87962632011156,88.25576472499039,22052600
2014-07-17,86.80625915527344,88.04477441633976,86.53103043087772,87.73284806206746,43111500
2014-07-18,88.18238830566406,88.22825509324592,87.15487567270152,87.25579240448165,36682200
2014-07-21,88.07227325439453,88.2190637361758,87.65943727325673,87.99887801350391,29750700
2014-07-22,88.63191986083984,88.76953421894677,88.39338877341164,88.48512934569726,25770400
2014-07-23,89.20072174072266,89.30163146970582,88.77870251346933,88.94383834172069,28947500
2014-07-24,89.0998306274414,89.4576238582875,88.97139239069455,89.35670710093513,24707200
2014-07-25,88.75117492675781,88.8704439607728,88.28329594508136,88.64108904841345,29898900
2014-07-28,88.77873992919922,89.00809495402333,88.09067485472688,88.84295905617557,25603400
2014-07-29,88.62271118164062,89.17316141271081,88.54931595100342,88.97133502749014,27022200
2014-07-30,88.97136688232422,89.28328622517863,88.62274291165524,89.11815039679779,35348500
2014-07-31,87.1732177734375,88.38421151078762,87.04477957397286,88.23742799683814,50047900
2014-08-01,86.85211181640625,87.4667812683078,86.27413998841233,86.98972615622083,60708000
2014-08-04,87.44842529296875,87.78787302320652,86.71448690302152,87.03558932322045,33230500
2014-08-05,86.77873992919922,87.34754275385352,86.3750799562633,87.09984247499187,50331100
2014-08-06,86.7145004272461,87.25578164910677,86.16405004861357,86.23744529892626,34431900
2014-08-07,86.43928527832031,87.28330972271316,86.13653509738913,87.11817389669221,33274700
2014-08-08,87.06312561035156,87.16404233113414,86.20992506150748,86.57689431895719,40236900
2014-08-11,87.57688903808594,87.85211776453535,87.33835794178694,87.40257704471082,28277500
2014-08-12,87.54019927978516,87.76955423933146,87.09066551889462,87.48515632928857,28152300
2014-08-13,88.46678924560547,88.50348687655423,87.85211967576782,87.89798646493571,27996500
2014-08-14,88.9255142211914,88.94385954009968,88.46680425553983,88.58606632684014,25006600
2014-08-15,89.35668182373047,89.56768443897236,88.51265736404893,89.43924623855808,55205500
2014-08-18,90.04471588134766,90.12728026799809,89.69609202832251,89.82453718425859,38938300
2014-08-19,90.54933166503906,90.60438161272674,90.20071466001939,90.25575760834944,21363400
2014-08-20,90.54933166503906,90.7328198250686,90.39337197853217,90.47594340038488,23435600
2014-08-21,90.7328109741211,90.77867776013598,90.45758226060406,90.59519661736257,19339500
2014-08-22,90.87041473388672,91.05389585526319,90.56766458419504,90.76949801732283,24692000
2014-08-25,91.1915054321289,91.4483817883792,90.97132669810806,91.30159129946145,24124700
2014-08-26,91.28324127197266,91.38415797805091,91.07223170489392,91.32911504722837,20100400
2014-08-27,91.30158233642578,91.41167519230632,91.10892508815114,91.31075849092126,15589100
2014-08-28,91.20066833496094,91.31075418629668,90.89791824507819,90.98965878764288,23563900
2014-08-29,91.5401382446289,91.65940728743033,91.07225222912737,91.40252388720411,17906300
2014-09-02,91.80618286132812,91.8337043305611,91.43004444955011,91.76030907970224,18326800
2014-09-03,91.2649154663086,92.05388997435169,91.09977963919333,92.05388997435169,25950700
2014-09-04,91.18233489990234,91.94379485957153,90.952979996341,91.47590889648663,24663500
2014-09-05,91.64106750488281,91.69611045563678,90.85208588040565,91.31997195988814,30798200
2014-09-08,91.81537628173828,92.04473123428099,91.39336400898264,91.66858575241928,25571300
2014-09-09,91.05390167236328,92.16397862612875,90.8795896963702,91.82453083060447,36449200
2014-09-10,91.80618286132812,91.84288048675755,90.91628469289445,91.17316107154409,31080100
2014-09-11,91.73279571533203,91.778669501011,91.04473092628949,91.41170021365025,28691900
2014-09-12,91.2649154663086,91.67775153441833,90.98051059778086,91.65023006312528,30444400
2014-09-15,90.3841552734375,91.37496989503457,90.10893365589686,91.3657937413102,32972200
2014-09-16,91.17316436767578,91.34747634492828,89.9530015249781,90.04474209219015,38166900
2014-09-17,91.3107681274414,91.74195644261864,90.76031778865686,91.15480848133434,37196500
2014-09-18,91.99884033203125,92.00801648824633,91.49426372990435,91.59517345084463,30196700
2014-09-19,91.94184112548828,92.47520512781149,91.57399880194868,92.38324630092879,46918000
2014-09-22,91.08658599853516,91.73030462811921,90.6911568357887,91.72110664312319,48658000
2014-09-23,90.83829498291016,91.24292215500563,90.65437736796164,90.71874923479436,33989600
2014-09-24,91.81307220458984,91.85905511694845,90.61759365934695,90.93025501216195,35959000
2014-09-25,89.88190460205078,91.63834792821663,89.84511967722979,91.51879516854663,68642500
2014-09-26,90.83829498291016,91.00382364276673,90.01984966917688,90.17618034348385,56106200
2014-09-29,90.71876525878906,90.9670547844266,89.89112181331642,89.93710473317931,33342700
2014-09-30,90.8475112915039,91.31651042502457,90.41529709159354,90.9670570637309,41834300
2014-10-01,89.39452362060547,90.68196802604479,89.10944920094667,90.59000921480074,58164900
2014-10-02,89.39452362060547,89.67040707034518,88.25421892596268,89.35773869290634,54501300
2014-10-03,90.27734375,90.64518602285152,89.60603809185318,89.91869946337191,41627800
2014-10-06,90.0842056274414,90.7831050696356,89.80832925373748,90.56240256747124,36038700
2014-10-07,88.80599212646484,89.9187100461944,88.79679413915888,89.66122252969613,45154000
2014-10-08,90.53482818603516,90.81990962129466,88.33697962520375,88.85196159624903,64931600
2014-10-09,89.0726547241211,90.64517338063573,88.93471301403943,90.41527286916855,62497100
2014-10-10,86.84721374511719,89.0450619289128,86.82881777644589,88.5484760148828,77579400
2014-10-13,85.48621368408203,87.35300489680252,85.41264382939168,86.69089023660446,80835900
2014-10-14,85.49543762207031,86.59895771336906,85.25633902975206,86.01961071783866,71814500
2014-10-15,84.94366455078125,85.3023088762577,82.98490721747754,84.20797992538881,108847800
2014-10-16,84.41030883789062,85.13679560765597,83.12286401825597,83.15045096890366,93165800
2014-10-17,85.52300262451172,86.34144800232588,85.02641660606136,85.52300262451172,69546700
2014-10-20,86.80128479003906,86.87485467843833,85.33912009216007,85.51383980709491,41479300
2014-10-21,89.08185577392578,89.08185577392578,87.65646974738614,87.87717228150599,53609800
2014-10-22,88.62208557128906,89.47731608158949,88.56690465655356,89.3577632796705,39178000
2014-10-23,89.95549011230469,90.45207615982974,89.35774725791295,89.514077953613,48123800
2014-10-24,90.69120025634766,90.75557215012563,89.78998672744581,90.14863113792455,43157600
2014-10-27,90.75553894042969,90.92106760900347,90.13940016428924,90.51644041559918,29545700
2014-10-28,92.12574005126953,92.14412900650433,91.1141791291796,91.1785509965124,34495100
2014-10-29,91.78549194335938,92.07057339191661,91.13257523319314,91.82227687272186,40552800
2014-10-30,91.9786148071289,92.19932440069259,91.16936734542072,91.37168096484987,35935800
2014-10-31,93.2476577758789,93.5695171195259,92.94418738786567,93.5051452507965,54254100
2014-11-03,93.52352905273438,93.77182554415624,93.27523957731962,93.41318129299765,33481000
2014-11-04,93.21086120605469,93.44995969547381,92.57633356782982,93.22925015939157,22773300
2014-11-05,93.2200927734375,93.82702667629619,92.89822633803291,93.82702667629619,25818600
2014-11-06,93.51435089111328,93.54193783482576,92.80625326112198,93.21088047825987,24671900
2014-11-07,93.43157196044922,93.71665338234529,92.94418396999134,93.67986845642298,20931700
2014-11-10,93.76263427734375,93.88218003096023,93.22926334704083,93.47755985625422,20360000
2014-11-11,94.05691528320312,94.05691528320312,93.52354430413878,93.78103882286547,15454000
2014-11-12,94.22244262695312,94.32359943244202,93.67988068479285,93.67988068479285,22050300
2014-11-13,94.62705993652344,94.97650621778374,94.18564783008276,94.39715940558729,28027800
2014-11-14,94.92131805419922,94.92131805419922,94.2867904391602,94.59945876251507,19251300
2014-11-17,94.63626098632812,94.91213742277925,94.18565087957829,94.70063285643415,23361600
2014-11-18,95.3443832397461,95.47312702273878,94.70985529784645,94.7190532869202,26336800
2014-11-19,94.9121322631836,95.24318958173419,94.47072718245433,95.24318958173419,23760200
2014-11-20,95.33514404296875,95.417911876837,94.43393795155765,94.50750078432095,22874000
2014-11-21,95.51907348632812,96.2731469342684,95.2156031068381,96.18118111066006,34049100
2014-11-24,96.26399993896484,96.30998287512581,95.6938438042196,95.77661168610712,17928300
2014-11-25,96.41109466552734,96.69617612842264,96.16280514985286,96.41109466552734,17526000
2014-11-26,97.03641510009766,97.09159599959565,96.40189439193497,96.50305118900582,18973800
2014-11-28,97.48704528808594,97.70774788352857,97.22955775740138,97.29392964007252,17360400
2014-12-01,96.38349151611328,97.40425038361435,96.02484726710016,97.22033277448196,35969500
2014-12-02,96.769775390625,96.94449509695623,96.28238016598843,96.48469384111863,26031300
2014-12-03,96.94446563720703,97.08240737524227,96.3375318122635,96.91687869280163,32974300
2014-12-04,96.89849090576172,97.27552417720392,96.49386367357253,96.85250798719174,31008800
2014-12-05,96.90767669677734,97.20194911827417,96.69617212108072,97.05481641552973,25622200
2014-12-08,96.21796417236328,97.08239238227806,95.71218723235495,96.65937626270473,32685800
2014-12-09,96.52143859863281,96.59500845277991,94.7558041951474,95.0960595085721,46035100
2014-12-10,95.00410461425781,96.58582158037866,94.82938496056418,96.34672303489316,39330100
2014-12-11,95.45470428466797,96.59500896597632,95.26158166250397,95.2799776341422,47576000
2014-12-12,94.41555786132812,95.62943250617357,94.4063668906912,94.54430161032627,46889400
2014-12-15,93.4407958984375,95.25241366123318,93.17411037343624,94.90296027591675,52968400
2014-12-16,91.94184112548828,94.23164889010891,91.92344515050648,92.85224543884199,65348600
2014-12-17,93.61550903320312,93.88218750357342,91.88665236509557,92.00620514423554,79715300
2014-12-18,95.8685302734375,95.87772826000834,94.70063855523149,94.95812605115042,49840900
2014-12-19,96.29035186767578,96.6780222241734,95.72730380803164,95.9672932372611,51419900
2014-12-22,96.53033447265625,96.55802420442711,96.08727763787391,96.13343188559169,33869200
2014-12-23,96.18881225585938,96.89031598331519,96.07804628558227,96.88108372525471,30156900
2014-12-24,96.27190399169922,96.64110986775754,96.24420721305923,96.3088189455845,14291300
2014-12-26,96.9549331665039,97.15800060237507,96.52110856117005,96.54879829476158,13924300
2014-12-29,96.93644714355469,97.14874679090671,96.80722372069637,96.86261021774163,17073800
2014-12-30,96.29035186767578,96.88108966104834,96.1611284155099,96.65956474907112,18604000
2014-12-31,95.30271911621094,96.83495023235515,95.1642633942948,96.45650506192777,24367100
2015-01-02,95.01656341552734,96.17957434541476,94.55504912971988,95.77344656256561,31314600
2015-01-05,93.6228256225586,94.71200005294061,93.35514638502424,94.60123404501718,36521300
