Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2012-06-08,0.27783194184303284,0.2787488671302442,0.27301801576803597,0.2734764784116417,370308000
2012-06-11,0.2810412049293518,0.29181522724652487,0.28035352463408936,0.2867720835624242,839080000
2012-06-12,0.2867720425128937,0.28952284528074795,0.2837919947948637,0.28425045736836435,496128000
2012-06-13,0.2792074382305145,0.2872306324689201,0.2778320225731856,0.28654292464025566,494276000
2012-06-14,0.27576887607574463,0.2810412658864022,0.2730180723174895,0.2787489248667129,589884000
2012-06-15,0.2817288637161255,0.2819581086593783,0.275310305900394,0.277831890968776,385288000
2012-06-18,0.28425055742263794,0.28654289842388014,0.27737353441891127,0.27966587542015353,304424000
2012-06-19,0.30350619554519653,0.30786165923113656,0.2945660505015448,0.29594146583960085,960476000
2012-06-20,0.30832016468048096,0.31405101717276757,0.3046524081546734,0.3064862864175772,972720000
2012-06-21,0.29433682560920715,0.3080908693449331,0.2936491179570497,0.3080908693449331,516376000
2012-06-22,0.29800471663475037,0.30144325676969075,0.29387849579969255,0.29800471663475037,865360000
2012-06-25,0.2886059284210205,0.29915070554701884,0.28745975818240566,0.2982337802868686,494616000
2012-06-26,0.29181528091430664,0.29387837683322743,0.2860844285541272,0.2902106477188283,437152000
2012-06-27,0.3012138903141022,0.30327698623712124,0.29204452651960017,0.29204452651960017,506064000
2012-06-28,0.30350619554519653,0.3053400735536525,0.29594146583960085,0.2984630515170849,545896000
2012-06-29,0.31680163741111755,0.31748934477724156,0.3103830808720341,0.3106123257696902,616508000
2012-07-02,0.30832016468048096,0.31863569916659684,0.30579857865313076,0.3184064814630215,581684000
2012-07-03,0.31634336709976196,0.31703107488362176,0.3080909283471665,0.3083201733840734,219284000
2012-07-05,0.31313398480415344,0.3156555426438105,0.3083200594233112,0.31428015491132055,280076000
2012-07-06,0.3071739673614502,0.3117586489549728,0.30373545616630826,0.31084169624015356,382760000
2012-07-09,0.30304762721061707,0.3067153819486862,0.3005260424123387,0.30533996709019856,306336000
2012-07-10,0.2938781976699829,0.3087784320493609,0.29158585812343907,0.2998382914217341,512028000
2012-07-11,0.2890643775463104,0.2984629831060987,0.2876889625235145,0.2947952279298764,485216000
2012-07-12,0.28425055742263794,0.28631365339301185,0.2817289713905274,0.2858551906581354,472160000
2012-07-13,0.2879182696342468,0.2892936576271536,0.28264588067763063,0.2844797586616957,324260000
2012-07-16,0.28883522748947144,0.29112756839598636,0.28333359291772015,0.2860844238670254,334460000
2012-07-17,0.2835627496242523,0.29135672267510637,0.2787488242891116,0.28975209000567637,447476000
2012-07-18,0.29938003420829773,0.3035062536860444,0.2814997680226367,0.28287515629731114,616008000
2012-07-19,0.30236008763313293,0.30625706212641307,0.2993800386699674,0.30144316210301836,403036000
2012-07-20,0.29364925622940063,0.30258940526343653,0.2904399614504383,0.30052628133548887,451000000
2012-07-23,0.2975461184978485,0.29960924164117075,0.2826459031013515,0.28585516933293065,451584000
2012-07-24,0.29433682560920715,0.29983843217275524,0.29089831467527566,0.2980045542092873,351164000
2012-07-25,0.3000677525997162,0.3030478016236484,0.29204455840359395,0.2934199467268116,415044000
2012-07-26,0.3014431297779083,0.30900786023417076,0.2991507615447187,0.3055693215478159,338440000
2012-07-27,0.30900782346725464,0.3099247487899439,0.3002968962674268,0.30258926422786186,376516000
2012-07-30,0.30556926131248474,0.31290477262821714,0.3030477032086988,0.3090077993210179,363552000
2012-07-31,0.31038326025009155,0.3147387245347764,0.30511087049855734,0.305569333231982,387788000
2012-08-01,0.30694475769996643,0.3151971964494327,0.3055693421327684,0.3122171476050776,335912000
2012-08-02,0.30809080600738525,0.3126754863101051,0.30029683309665145,0.3053400032911234,367912000
2012-08-03,0.31450942158699036,0.31771871478368463,0.30556927696068686,0.31290478865207083,326548000
2012-08-06,0.3211572468280792,0.32276187986885585,0.3170310280611844,0.3174894907404267,360324000
2012-08-07,0.3243664801120758,0.3278049908490017,0.3225326022536778,0.32505418772483186,407340000
2012-08-08,0.32620033621788025,0.3296388467255099,0.32322028831256405,0.3241372408440434,517064000
2012-08-09,0.33720365166664124,0.33789135938926745,0.3262004100851976,0.3266588727913289,822300000
2012-08-10,0.33514049649238586,0.3488945392024616,0.330785033238083,0.34614373612581717,1278744000
2012-08-13,0.3394959568977356,0.33972520189017374,0.33422356801335945,0.33559898331427696,447244000
2012-08-14,0.33445286750793457,0.3411006727765485,0.33307745198288063,0.34064218271695706,388828000
2012-08-15,0.3319312334060669,0.3383497927151314,0.3303266004105148,0.3355989893903484,594404000
2012-08-16,0.3388082683086395,0.33995443858915714,0.33376509721287795,0.3349112674933956,371008000
2012-08-17,0.33582833409309387,0.33880838329923085,0.33284828488695695,0.33880838329923085,309864000
2012-08-20,0.33582833409309387,0.33628679689553087,0.33078516128569396,0.3346821634235692,314392000
2012-08-21,0.3349112272262573,0.3390374452053872,0.3314727167981244,0.3369743498792481,340248000
2012-08-22,0.33559903502464294,0.33697445053748964,0.33170206084072384,0.33284823132580943,313556000
2012-08-23,0.32803428173065186,0.3351405491787525,0.32665886631267815,0.33491130416680426,379040000
2012-08-24,0.33468207716941833,0.33628671022783446,0.32734656491347486,0.3280342726033267,347724000
2012-08-27,0.32895126938819885,0.3353698576690728,0.32872205165972257,0.334452904774578,340944000
2012-08-28,0.32757583260536194,0.3307850989444525,0.32574195441437054,0.3264296621518497,310764000
2012-08-29,0.328263521194458,0.3303266169596911,0.3266588607916572,0.3273465684890208,250412000
2012-08-30,0.32207420468330383,0.3287220098470692,0.32046957148062244,0.3275758393698882,307488000
2012-08-31,0.32161572575569153,0.3266588701358561,0.31840645951200275,0.324366529296976,485064000
2012-09-04,0.30442309379577637,0.31748945636398124,0.3014430730399371,0.3163432861265495,694452000
2012-09-05,0.3053400218486786,0.3099247024300401,0.3021307290456144,0.30556923948163556,480256000
2012-09-06,0.31473878026008606,0.32299122023028665,0.30740326591907885,0.3076325109898097,657296000
2012-09-07,0.3071739673614502,0.3092370631477922,0.2968584064491665,0.3067155046674695,781064000
2012-09-10,0.30442309379577637,0.3108416525907648,0.30373541351480055,0.3064862166192659,371108000
2012-09-11,0.30809080600738525,0.31290473125598117,0.30304766313976345,0.3041938332154434,382808000
2012-09-12,0.3115294277667999,0.3131340883087254,0.3076324535796808,0.31061250230872245,322608000
2012-09-13,0.3135926425457001,0.31542652132385013,0.3076325433484293,0.31428035050336484,433836000
2012-09-14,0.3172602653503418,0.3227618998219305,0.31336329134558644,0.31336329134558644,339468000
2012-09-17,0.3085493743419647,0.3179479831150916,0.3051108629362148,0.3179479831150916,493348000
2012-09-18,0.3106124997138977,0.3142802561692874,0.30488164733163864,0.3051108650308132,359952000
2012-09-19,0.314280241727829,0.31863567840746576,0.30763243687376524,0.31130019316061824,451936000
2012-09-20,0.31198787689208984,0.31519717050914453,0.3094663183288955,0.3135925373640466,320596000
2012-09-21,0.31336328387260437,0.3151971619860669,0.3113001880742453,0.31244635847930213,340136000
2012-09-24,0.31313398480415344,0.3135924473816501,0.30786159684581454,0.3083200594233112,357832000
2012-09-25,0.30740320682525635,0.3186356939213497,0.3069447440987925,0.31726027841509835,481544000
2012-09-26,0.302130788564682,0.3064862523711029,0.2984630597731697,0.3062570073661333,436812000
2012-09-27,0.30442309379577637,0.3048815837522323,0.30029687547565137,0.30281846092874276,558888000
2012-09-28,0.3057984709739685,0.3101539337305569,0.29915066802765483,0.3030476682116683,485508000
2012-10-01,0.30075541138648987,0.30900784928768377,0.2996092409739273,0.30717397116221196,504236000
2012-10-02,0.30190157890319824,0.3028185042937098,0.29846306769849285,0.3028185042937098,295492000
2012-10-03,0.29892146587371826,0.303506146490422,0.2973168331232423,0.30258922129782206,430872000
2012-10-04,0.312217116355896,0.3140509944863239,0.29800458134022345,0.29960924178363424,502608000
2012-10-05,0.30488160252571106,0.3163433056057975,0.3037354322177024,0.3131340396741155,483068000
2012-10-08,0.30190157890319824,0.30511084509684677,0.29960923810006135,0.30373545701107935,240596000
2012-10-09,0.2954830229282379,0.3023600454246741,0.29456607019926484,0.30144312002255924,366360000
2012-10-10,0.29043978452682495,0.2954829550606987,0.2892936143740086,0.29410753994657823,326568000
2012-10-11,0.29204443097114563,0.29410752621917985,0.28975209077250724,0.2931906010704648,320516000
2012-10-12,0.2895229160785675,0.29227371951908315,0.28768903800927126,0.28998137876417723,260696000
2012-10-15,0.2931905686855316,0.29341978628396637,0.28654276644766585,0.2899812763658161,249580000
2012-10-16,0.30167239904403687,0.3025893519594398,0.29296149664545984,0.2957123007379411,367696000
2012-10-17,0.29938003420829773,0.3007554498098338,0.29502456968800783,0.29800461860676164,391752000
2012-10-18,0.29479530453681946,0.29869227834496087,0.29364913416225685,0.29869227834496087,254772000
2012-10-19,0.2776026725769043,0.2925029121422307,0.27599803980120835,0.29043978943617665,709412000
2012-10-22,0.2743934988975525,0.2803535967192345,0.2721011577856535,0.2787489360794159,480840000
2012-10-23,0.28264597058296204,0.2844798491503557,0.27118423636846783,0.2718719442470986,573948000
2012-10-24,0.2789781391620636,0.28562594378283457,0.2762273357068876,0.2844797733992731,332916000
2012-10-25,0.2792074382305145,0.2842505834292826,0.27806126762502803,0.28127053438964517,307356000
2012-10-26,0.27622735500335693,0.2812704995779558,0.27622735500335693,0.27966586639424607,389376000
2012-10-31,0.2746227979660034,0.27966597176764413,0.2739351172902067,0.27737362997666914,347112000
2012-11-01,0.28768908977508545,0.28791833482256857,0.27576889384320835,0.27599813889069147,473220000
2012-11-02,0.28631359338760376,0.29112751941205717,0.2844797428324354,0.2906690567732651,256700000
2012-11-05,0.29846301674842834,0.29960918695433625,0.28562589951151873,0.28562589951151873,444840000
2012-11-06,0.29823389649391174,0.2991508221113427,0.293190750944312,0.2991508221113427,350804000
2012-11-07,0.2890643775463104,0.29777527559470074,0.2876889625235145,0.2959413980065896,324620000
2012-11-08,0.29066914319992065,0.2998385080095712,0.2899814353738243,0.292273776576237,839024000
2012-11-09,0.2794366180896759,0.29571224941285584,0.27851969266028226,0.29227373806234114,846280000
2012-11-12,0.27324727177619934,0.2810412190124724,0.27049644114988564,0.27989504869379367,643624000
2012-11-13,0.27118414640426636,0.2780611955822766,0.27095492873867466,0.27187185405475295,492120000
2012-11-14,0.2645362913608551,0.27553952853602504,0.2643070464361619,0.27278872607394444,619300000
2012-11-15,0.2656826376914978,0.27301812490197863,0.26384875905716115,0.26614110051836554,466688000
2012-11-16,0.2608686089515686,0.26659946039147414,0.2555962201614845,0.2656825350918314,624552000
2012-11-19,0.2682040333747864,0.2691209857963083,0.2624731832159585,0.26568247570101156,404092000
2012-11-20,0.2650895118713379,0.26831948300216607,0.2623209337555878,0.2671659179549903,336976000
2012-11-21,0.27270299196243286,0.27339510884932927,0.264858734713779,0.2650894586781809,422312000
2012-11-23,0.27454882860183716,0.2777788005837486,0.27247239446789345,0.2738566838905226,276932000
2012-11-26,0.27939364314079285,0.2800857874967773,0.27454868765520823,0.27501010805814674,364600000
2012-11-27,0.28054729104042053,0.2847001309038757,0.27593303063728397,0.2782401608388522,451404000
2012-11-28,0.2828543782234192,0.28423866713509194,0.27593298867137006,0.2793936834473946,398332000
2012-11-29,0.2777787148952484,0.28470010486696573,0.276855873900283,0.28331584337451765,488688000
2012-11-30,0.276163786649704,0.27962448235294574,0.27454880082215743,0.2775480484291019,460504000
2012-12-03,0.2710880637168884,0.27962446801641605,0.2703959466142571,0.27962446801641605,391380000
2012-12-04,0.27916303277015686,0.27962445331537333,0.2699344843500186,0.2715494975130189,528068000
2012-12-05,0.2759331464767456,0.2787016983802607,0.27201102898816815,0.2768560154466993,633024000
2012-12-06,0.2763945460319519,0.2782402563272624,0.2743181391392094,0.27524098053527923,412896000
2012-12-07,0.2759331464767456,0.2780095810317617,0.27270317383984016,0.2766252913284176,338288000
2012-12-10,0.2851616144180298,0.2872380485598933,0.27524094685979517,0.2759330915737497,513644000
2012-12-11,0.29185208678245544,0.2955435040983511,0.28539212023121135,0.2860842644158351,816724000
2012-12-12,0.2888530492782593,0.2943901797689249,0.2876994838639334,0.29277519368950244,399404000
2012-12-13,0.28908371925354004,0.29462082120463723,0.28631516827799147,0.28839157463386195,377556000
2012-12-14,0.29046788811683655,0.29346716217435803,0.28816075845769,0.29023719165281486,338660000
2012-12-17,0.289314329624176,0.29139076286478144,0.28493079417704614,0.28977577756863654,445232000
2012-12-18,0.2897758185863495,0.2930057896358412,0.28839152956333336,0.2893143705765711,416436000
2012-12-19,0.29185208678245544,0.2953127802024277,0.2906985223091314,0.29185208678245544,458544000
2012-12-20,0.29162150621414185,0.29323649161759635,0.2883915079040754,0.2930057676300354,334332000
2012-12-21,0.284930944442749,0.2876994960538013,0.2817009446438796,0.2876994960538013,462172000
2012-12-24,0.2826237976551056,0.28562307319174296,0.2817009288344341,0.28470020437107146,127376000
2012-12-26,0.2823929786682129,0.28654581820763714,0.2812394136574372,0.28193155816453447,196740000
2012-12-27,0.28054729104042053,0.2833158692848316,0.27731731975948953,0.2828544212419888,299804000
2012-12-28,0.27916303277015686,0.283546569204456,0.2775480196071565,0.2780094676555348,220600000
2012-12-31,0.2828543782234192,0.2840079431487607,0.27754797406621673,0.2782401185220531,326460000
2013-01-02,0.2934672236442566,0.29369794765976087,0.288622266847113,0.289775831918313,478836000
2013-01-03,0.29369795322418213,0.2969279244834731,0.29023725794501554,0.2934672292043065,298888000
2013-01-04,0.30338791012763977,0.30431075116468104,0.29323652120438504,0.29415936224142625,524968000
2013-01-07,0.2946207523345947,0.30407999575163663,0.2925443464641013,0.30315715480989675,610732000
2013-01-08,0.2881607413291931,0.2962357221593779,0.2860843357606464,0.2953128538486823,466424000
2013-01-09,0.28170087933540344,0.2918522695600283,0.2798551970247114,0.2904679803238456,695020000
2013-01-10,0.28216230869293213,0.2856230040505856,0.28054729552349766,0.28423871490625946,506368000
2013-01-11,0.28170087933540344,0.2835465891492592,0.27893232836620163,0.28331589261200457,513172000
2013-01-14,0.2814701199531555,0.28354652584065826,0.278240121624292,0.28354652584065826,305684000
2013-01-15,0.2763945460319519,0.2800859666225729,0.27477955983724434,0.2800859666225729,375888000
2013-01-16,0.27893227338790894,0.28123940332469627,0.2759329989694537,0.2759329989694537,337376000
2013-01-17,0.2826237976551056,0.28377736305356854,0.2791631014597168,0.27985524619942825,580736000
2013-01-18,0.2807779908180237,0.2826237003205425,0.2773172958144855,0.2826237003205425,397088000
2013-01-22,0.27939364314079285,0.2830850613706078,0.2780093819319772,0.2805472078997159,308224000
2013-01-23,0.27985525131225586,0.28054736856144347,0.2768559757208231,0.28031667197943727,421808000
2013-01-24,0.28123942017555237,0.28239298521306355,0.27754800105425276,0.2789322901005301,396980000
2013-01-25,0.2863152027130127,0.286545899278542,0.2803166519585775,0.28170091386125456,393920000
2013-01-28,0.29092931747436523,0.29277502658445864,0.2870071753017342,0.2876993196559134,422492000
2013-01-29,0.2847001552581787,0.29046798125550055,0.28354659005871435,0.289775864138353,388872000
2013-01-30,0.2842387855052948,0.28885304712825327,0.2833159441819706,0.2849309302493723,287592000
2013-01-31,0.2828543782234192,0.2874686654279425,0.28100869634539855,0.28423866713509194,470544000
2013-02-01,0.2853921949863434,0.28631506330862505,0.28285434147901095,0.28516147102998457,288816000
2013-02-04,0.28054729104042053,0.2895451153284337,0.28031659452216057,0.283777289824513,511744000
2013-02-05,0.2870071828365326,0.28862219553973406,0.28100866245019135,0.2819315032778888,367296000
2013-02-06,0.2847001552581787,0.2870072856571074,0.2784709086817039,0.2800858944603212,530688000
2013-02-07,0.28354644775390625,0.2860843009203089,0.2807778981652897,0.28377717167927013,440000000
2013-02-08,0.2853921949863434,0.287699324537317,0.28354648584493375,0.2853921949863434,307232000
2013-02-11,0.2886221706867218,0.2916214443732045,0.2849307526874891,0.2876993024353378,408308000
2013-02-12,0.28677648305892944,0.29000645342160575,0.2856229182860945,0.28608433869459776,277804000
2013-02-13,0.2853921949863434,0.29231358363926424,0.2844693541672154,0.2870071801713942,856396000
2013-02-14,0.29369795322418213,0.29392867724405775,0.2780094624579947,0.2814701577371613,882096000
2013-02-15,0.29369795322418213,0.2950822423371133,0.28723798320243893,0.2930058086677166,733860000
2013-02-19,0.2897758185863495,0.29415935465396814,0.28793010905671446,0.2939286581522384,433552000
2013-02-20,0.28562304377555847,0.29531298662405076,0.2847001750499328,0.2906987255054196,713012000
2013-02-21,0.28354644775390625,0.28839143016134766,0.28285430348096463,0.2851614327220034,580408000
2013-02-22,0.2888530492782593,0.289083773362392,0.28377736695585914,0.2853923530352816,370148000
2013-02-25,0.2837772071361542,0.29185216048872464,0.28331578673092367,0.2895450309594188,644444000
2013-02-26,0.28714311122894287,0.28876800454687795,0.28342904564061505,0.28435757587364147,487504000
2013-02-27,0.2924821078777313,0.29457128041771546,0.28644675743585607,0.28714314828251747,476980000
2013-02-28,0.2938748896121979,0.2982853188551832,0.29039296305029605,0.29155360523759666,591392000
2013-03-01,0.2950354814529419,0.2959639839755803,0.28923227150673203,0.2917856672799317,389396000
2013-03-04,0.2938748896121979,0.2966604253273408,0.29062507488462064,0.29294635925922186,353680000
2013-03-05,0.2971246838569641,0.29758893520873864,0.29410700856258987,0.29549979028980666,366168000
2013-03-06,0.29689258337020874,0.3017672642580892,0.2954998015897319,0.29898172836902975,342928000
2013-03-07,0.2961961328983307,0.3015350917536691,0.2945712395958943,0.29851741695092227,314824000
2013-03-08,0.29758888483047485,0.2989816663219103,0.2954997402652102,0.29689252175664566,246464000
2013-03-11,0.2948034405708313,0.29596408294820087,0.29225001627185954,0.2945713286984956,299748000
2013-03-12,0.29573190212249756,0.29666040473914307,0.29155358500381157,0.2943391205256387,310856000
2013-03-13,0.29573190212249756,0.30083872185782906,0.29294633892877986,0.29573190212249756,485840000
2013-03-14,0.29596391320228577,0.298517336036778,0.2941068809291897,0.2975888060642894,383304000
2013-03-15,0.29341062903404236,0.2959640251625782,0.2922499592113913,0.2959640251625782,355776000
2013-03-18,0.29132142663002014,0.29410696197128666,0.28923228204204243,0.2915535661050794,298312000
2013-03-19,0.28946441411972046,0.292946340458155,0.287375269385416,0.2915535865259156,355480000
2013-03-20,0.29294636845588684,0.2938748988380128,0.2896965812981793,0.29224997758726573,340588000
2013-03-21,0.28830382227897644,0.29178574922456096,0.28783957088727763,0.29132149783286215,339032000
2013-03-22,0.289696604013443,0.290857246328187,0.2880717103071805,0.2892323526219245,232476000
2013-03-25,0.2880716919898987,0.2915536187127295,0.2859825193530639,0.2913214791957833,362076000
2013-03-26,0.2901608645915985,0.2903930041306552,0.28760744034956076,0.2887680827010513,232540000
2013-03-27,0.29364266991615295,0.2952675630002591,0.28830371177818864,0.2890001024347727,254944000
2013-03-28,0.29782113432884216,0.29805327388713826,0.29085727964274377,0.2929464249798138,349276000
2013-04-01,0.2880716919898987,0.2971246904005013,0.2859825193530639,0.2971246904005013,442828000
2013-04-02,0.28505393862724304,0.2890001156322453,0.28319690601551073,0.2883037249438599,371524000
2013-04-03,0.28157204389572144,0.2862146121008731,0.27948287160026963,0.2845896910915586,353156000
2013-04-04,0.28435763716697693,0.28528613992825336,0.27971506801680507,0.2806435707780815,294676000
2013-04-05,0.2892322540283203,0.2892322540283203,0.2794828397703382,0.2801792304561778,551352000
2013-04-08,0.28853583335876465,0.28946433572880637,0.28319687555131656,0.28946433572880637,326660000
2013-04-09,0.2931784987449646,0.29526764361320285,0.2866788969621566,0.2887680418303948,380584000
2013-04-10,0.29782113432884216,0.29828538577353564,0.2927143130934164,0.293410704096406,384688000
2013-04-11,0.2964281737804413,0.2982852061126,0.28551814687784677,0.29364263911814426,969220000
2013-04-12,0.30385637283325195,0.30710615940632796,0.29526759978518685,0.2978210232868097,770548000
2013-04-15,0.29758888483047485,0.3038563738700458,0.2957318797377456,0.3029278436517927,430420000
2013-04-16,0.3008386492729187,0.3029277934922577,0.2987494773816958,0.30037439807660826,468844000
2013-04-17,0.29689258337020874,0.30130301288856165,0.2950355502202044,0.2985174769995022,532948000
2013-04-18,0.29108932614326477,0.29944596095823506,0.29108932614326477,0.29758892792469804,402548000
2013-04-19,0.29178565740585327,0.2927141875689579,0.2871430896059907,0.2908571549146355,303028000
2013-04-22,0.2922498881816864,0.2948033113615186,0.2892322414606473,0.29155352519799116,245568000
2013-04-23,0.29991039633750916,0.3029280454594665,0.29433929433224276,0.29480354591470487,376948000
2013-04-24,0.3101237714290619,0.3126771944140248,0.3006064977635268,0.300838637188299,556556000
2013-04-25,0.312677264213562,0.3133736549714524,0.30896319861940585,0.3117487616509675,353224000
2013-04-26,0.31128451228141785,0.31267729392956484,0.3096596188065074,0.3122130426041464,324332000
2013-04-29,0.3149986267089844,0.3161592690371071,0.31035605739649347,0.3117488392589991,269712000
2013-04-30,0.3196411728858948,0.3196411728858948,0.313605822147736,0.31569499479028046,276712000
2013-05-01,0.3168555796146393,0.3217302872253004,0.3156949375808522,0.3196411149613504,341316000
2013-05-02,0.32056963443756104,0.3214981369646872,0.31476639679141466,0.31662342951755496,323480000
2013-05-03,0.3219623863697052,0.32428367034600886,0.3208017443815534,0.3226587770969739,293864000
2013-05-06,0.32103386521339417,0.3238194002888935,0.31917683260576596,0.32196236768126524,217116000
2013-05-07,0.3168555796146393,0.3217302872253004,0.3138379047924152,0.3210338964706504,448068000
2013-05-08,0.32265886664390564,0.3245158998747052,0.3161592641720549,0.3173199064823177,334032000
2013-05-09,0.32289090752601624,0.3242836612696842,0.31639130703990476,0.31685555828779405,566800000
2013-05-10,0.33751508593559265,0.3389078676987448,0.3296227020642203,0.3296227020642203,861136000
2013-05-13,0.33055129647254944,0.3365866483857203,0.32915851443969485,0.3351938663528657,289812000
2013-05-14,0.33542585372924805,0.3382113888592301,0.33124753719833167,0.3344973235713296,454140000
2013-05-15,0.3412292003631592,0.3423898427723442,0.33380106680685706,0.33380106680685706,313172000
2013-05-16,0.33960431814193726,0.3442468879374912,0.33844364802115,0.3407649605908257,308368000
2013-05-17,0.3451753854751587,0.3474966703369392,0.33867578232779366,0.3412292067445115,312116000
2013-05-20,0.344478964805603,0.3458717466714434,0.3426219315417812,0.34378257387268285,236380000
2013-05-21,0.3480951488018036,0.3494950050498999,0.34249577943431897,0.3464620017206581,357784000
2013-05-22,0.3359632194042206,0.349495063416695,0.33456336292234373,0.349495063416695,480404000
2013-05-23,0.3413293659687042,0.3424959039955555,0.3310638146449366,0.3319970339414335,393884000
2013-05-24,0.3392294645309448,0.3422624679234107,0.3354965329998405,0.3394627831813079,283304000
2013-05-28,0.33899614214897156,0.3427290736389844,0.33572984795454824,0.34179585467270646,279300000
2013-05-29,0.3368963599205017,0.33899611634099663,0.3354965037652061,0.3368963599205017,335052000
2013-05-30,0.3413293659687042,0.3448289800492581,0.33549664802198736,0.3364298951309446,284504000
2013-05-31,0.3375963568687439,0.3443622647705568,0.3375963568687439,0.3394628228524194,577508000
2013-06-03,0.3371298313140869,0.34062944547565666,0.3301305751784863,0.3380630506321878,444468000
2013-06-04,0.3375963568687439,0.34529551166862166,0.3354965722074386,0.3392295041747897,363676000
2013-06-05,0.33036378026008606,0.3396960814803725,0.32943053345058654,0.3371297153322646,464520000
2013-06-06,0.3324635326862335,0.3350299266141908,0.33013045741080005,0.33036377606332384,341044000
2013-06-07,0.3371298313140869,0.33922958868604436,0.3333968984167614,0.3347967273939127,274584000
2013-06-10,0.3368963599205017,0.33899611634099663,0.3343299662399426,0.3361964318428539,224148000
2013-06-11,0.3305971026420593,0.3371297191323857,0.3305971026420593,0.3324635406571939,296336000
2013-06-12,0.3277973532676697,0.33502989710955505,0.32593088764920425,0.3322302125880812,312588000
2013-06-13,0.33526328206062317,0.3368964293701683,0.32639758947850867,0.32663088034418414,236256000
2013-06-14,0.33479657769203186,0.3368963619375469,0.3324635026275364,0.3364297524871376,236012000
2013-06-17,0.3380630314350128,0.3410960357653006,0.33549663673727864,0.33736310307995265,255336000
2013-06-18,0.3359632194042206,0.3434290557451687,0.33316350644046694,0.3396961236684672,486772000
2013-06-19,0.34622880816459656,0.36116051155999973,0.33782972326640354,0.3389962612904603,1159588000
2013-06-20,0.3368963599205017,0.34389558507208273,0.33456328486997466,0.343428975624467,628696000
2013-06-21,0.3364298641681671,0.33992947792663974,0.3308304654671363,0.33876294000714885,714228000
2013-06-24,0.32943055033683777,0.3357298762333889,0.3245311086325183,0.3315303349065058,580772000
2013-06-25,0.33176374435424805,0.3336301829547281,0.32826410244719667,0.3329302823857784,457360000
2013-06-26,0.3298972547054291,0.3359632631671195,0.3284973980412056,0.33549662573740596,579752000
2013-06-27,0.3268641233444214,0.3312969547029311,0.32336451085745654,0.33083034526715865,808036000
2013-06-28,0.3275640606880188,0.33083035464344585,0.32266459194242975,0.32686413260829916,431536000
2013-07-01,0.328963965177536,0.3305971403457154,0.3268642082648125,0.3298972121039892,199524000
2013-07-02,0.32873061299324036,0.33363005414661173,0.3256976097197535,0.3270974381296668,256392000
2013-07-03,0.3296639025211334,0.333630125583814,0.32593097033716595,0.32593097033716595,140388000
2013-07-05,0.3322303593158722,0.33293028770847255,0.32849742643031116,0.3305972116081121,184684000
2013-07-08,0.3305971026420593,0.3347966159885639,0.328730636814473,0.33316346881909525,262084000
2013-07-09,0.3322303593158722,0.3343301166812122,0.33036389287309165,0.3312971121882515,157364000
2013-07-10,0.33666297793388367,0.33759622446593596,0.3312969007650236,0.3322301472970759,208468000
2013-07-11,0.3413293659687042,0.34179597561695263,0.33782972407568995,0.3385296524542928,239832000
2013-07-12,0.34156253933906555,0.3448288613776323,0.3394627827383412,0.34062932036373267,216360000
2013-07-15,0.3408626914024353,0.3422625480072557,0.33549661150056687,0.3422625480072557,201332000
2013-07-16,0.3427290618419647,0.3445955275227259,0.34062930533388946,0.34226245237488684,162560000
2013-07-17,0.3408626914024353,0.3438956955045746,0.3399294722075266,0.34272915760471007,166100000
2013-07-18,0.3394627571105957,0.34156251355279893,0.3350298977812962,0.3403959760154752,344488000
2013-07-19,0.3322303593158722,0.33899626888193307,0.3287307451653316,0.33736312117417294,480532000
2013-07-22,0.33199694752693176,0.337829636143015,0.3305971189465437,0.33479663250016106,292384000
2013-07-23,0.33153024315834045,0.3361963927163484,0.3298970963755267,0.3361963927163484,246792000
2013-07-24,0.33153024315834045,0.33549646472015815,0.3310636337650287,0.33456324593353465,284252000
2013-07-25,0.3326968550682068,0.33712971482869236,0.32896392346068754,0.3312969987622742,243320000
2013-07-26,0.33129698038101196,0.33339676472340907,0.3287306143791265,0.3287306143791265,227360000
2013-07-29,0.3305971026420593,0.3347966159885639,0.3296638558220403,0.3305971026420593,179540000
2013-07-30,0.3361964225769043,0.3406292817382001,0.3315302726044546,0.33176359122805615,266076000
2013-07-31,0.3368963599205017,0.3401626538662601,0.3343299662399426,0.33456328486997466,270160000
2013-08-01,0.34156253933906555,0.3422624674767906,0.33409670409905,0.338062926462891,277648000
2013-08-02,0.34436219930648804,0.34506212739386516,0.33852951159909356,0.3408625866820513,209628000
2013-08-05,0.3459954857826233,0.3471620237005958,0.34156262500685314,0.3434290912381007,185188000
2013-08-06,0.3408626914024353,0.3469286996067139,0.3401627631000251,0.3462287713043037,206608000
2013-08-07,0.34062933921813965,0.3441289522880237,0.33876287335171107,0.3389961642022319,244380000
2013-08-08,0.34296250343322754,0.3445956510597057,0.33852964237569017,0.34249589379887085,345696000
2013-08-09,0.3380630314350128,0.3431957930180217,0.32919733716665595,0.32943062807670304,906224000
2013-08-12,0.33526328206062317,0.34016272398925845,0.3058664914265404,0.3242978048127042,257568000
2013-08-13,0.3364298641681671,0.33782969298408144,0.3336301509114228,0.33572993585398103,197468000
2013-08-14,0.3506615459918976,0.35276130257158805,0.33549652920127004,0.33572984784899146,828508000
