Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.31275150179862976,0.31744714863313445,0.30711586287403375,0.3108732230014979,204859200
2001-03-09,0.3042985498905182,0.3108733304869313,0.3005420411557547,0.309934215842826,299135200
2001-03-12,0.2798793315887451,0.2986636755435288,0.2723662661284254,0.29584628226569987,391020000
2001-03-13,0.29396721720695496,0.29396721720695496,0.27330544412514457,0.283636757011897,443329600
2001-03-14,0.30711594223976135,0.3080550568018533,0.2770619940484409,0.27800110861053284,477775200
2001-03-15,0.29584625363349915,0.32120366845058956,0.29584625363349915,0.3136906287965509,529317600
2001-03-16,0.2949063181877136,0.3052376306006564,0.2836367440038847,0.2855149980081341,470316000
2001-03-19,0.30899494886398315,0.30993408820048723,0.2930280001562798,0.29678538511460434,356008800
2001-03-20,0.29584625363349915,0.3146297430788298,0.29584625363349915,0.31134279293253064,499206400
2001-03-21,0.30242016911506653,0.3136906185377756,0.29114971969235753,0.29725494041480754,371375200
2001-03-22,0.3249611258506775,0.3268394049916959,0.3033593858997726,0.3061767795321331,723301600
2001-03-23,0.3456228971481323,0.3540759307009326,0.33059591170890323,0.33153505127541694,944888000
2001-03-26,0.327290415763855,0.3568932843500975,0.31752208131279275,0.3475768513585312,734451200
2001-03-27,0.3436696529388428,0.346374290005171,0.32909289204290104,0.32969459127971856,543821600
2001-03-28,0.333150714635849,0.3381097678785543,0.32308281031383457,0.3317983960446306,584662400
2001-03-29,0.33855995535850525,0.35238521840717074,0.3230827782095622,0.32713970850092366,613065600
2001-03-30,0.3316478729248047,0.3414153569749878,0.32067784266980187,0.3388613444534775,400349600
2001-04-02,0.32443517446517944,0.34051405591557127,0.3215799112121054,0.3319482410771813,340911200
2001-04-03,0.30414870381355286,0.3215798772283532,0.3024951090599612,0.3209790305898979,368687200
2001-04-04,0.2930281162261963,0.3042985451033448,0.281757662269877,0.29693527548078713,685484800
2001-04-05,0.31361570954322815,0.3381097485368009,0.300541917888749,0.3095579263893438,446762400
2001-04-06,0.3094082474708557,0.31616984263871445,0.2990390637799223,0.3125639344200657,324889600
2001-04-09,0.3086567521095276,0.32067782462658573,0.3014432559075583,0.3109103411259785,266582400
2001-04-10,0.33119675517082214,0.3411148884839277,0.31226263633103146,0.3140660039747024,457374400
2001-04-11,0.32759085297584534,0.3456228731087184,0.31977651111245997,0.34532244978816434,334096000
2001-04-12,0.3369072675704956,0.34592327713402843,0.31782332799477364,0.3218802840146413,298933600
2001-04-16,0.32218077778816223,0.33660691789181324,0.31346518962208936,0.3319482615538058,285224800
2001-04-17,0.306552916765213,0.3187246130141793,0.2945309932898771,0.3185739875489375,685199200
2001-04-18,0.34246721863746643,0.36185241201145185,0.31677147972072445,0.32413477348105985,1100842400
2001-04-19,0.38649699091911316,0.38694718694909896,0.35463968430611037,0.38394215164716844,1873670400
2001-04-20,0.37627843022346497,0.38514466608126324,0.3696666354031036,0.3746256884214545,693403200
2001-04-23,0.3644072115421295,0.37567766280957443,0.3606498259919123,0.36575953026673297,541525600
2001-04-24,0.3611009418964386,0.3719203205655057,0.3532865992625143,0.365608947374172,377137600
2001-04-25,0.37146997451782227,0.37357376487464294,0.35418860298329324,0.3638054574074696,330780800
2001-04-26,0.37101903557777405,0.39220676831052576,0.370868410102482,0.37823167852926004,799696800
2001-04-27,0.3937097489833832,0.39506206793592935,0.37192033994911256,0.37868276232442155,453012000
2001-04-30,0.38304099440574646,0.40753504129178497,0.3737237069430886,0.4012236427060885,494776800
2001-05-01,0.389652818441391,0.3982177815901541,0.3786827878991944,0.38183849995162183,427252000
2001-05-02,0.3995700776576996,0.40122364760524987,0.38709795598123176,0.39581354412820474,368524800
2001-05-03,0.37507596611976624,0.3944611574833107,0.3716198565520948,0.3902535758161551,301543200
2001-05-04,0.38694724440574646,0.38845021370479205,0.36004901197715156,0.36425659370285157,281052800
2001-05-07,0.37507596611976624,0.38709788956578844,0.3732725986034932,0.38499409873221063,276550400
2001-05-08,0.369215726852417,0.3824393215131437,0.3598992914352308,0.38093722966220933,315436800
2001-05-09,0.3603494167327881,0.36891520520983373,0.35569161407106703,0.36275363079325357,324889600
2001-05-10,0.3456228971481323,0.36816377657364796,0.34487142498825263,0.3638055690913498,288976800
2001-05-11,0.3433693051338196,0.3529861624221099,0.3420169863034352,0.34577351945589213,203044800
2001-05-14,0.3499811589717865,0.35584148407126226,0.34186641704262966,0.343970208371943,309220800
2001-05-15,0.3483283817768097,0.3831907581990182,0.34622459065740013,0.3511828174852454,237025600
2001-05-16,0.3621528148651123,0.3681637643317682,0.34336929686356954,0.34953004418971384,322330400
2001-05-17,0.35388830304145813,0.36560895190635,0.3493802975078424,0.36410683513684156,332119200
2001-05-18,0.35358795523643494,0.3552406978422978,0.347426353441864,0.35103308968440294,159051200
2001-05-21,0.3540380299091339,0.3592975320307113,0.3463743387348238,0.3550899253176164,460997600
2001-05-22,0.35313680768013,0.36260386696332614,0.3516338383175224,0.360649848793188,412916000
2001-05-23,0.3490790128707886,0.3568933303300894,0.3435191119290831,0.3568933303300894,281041600
2001-05-24,0.34862881898880005,0.3501309358391005,0.33991323080669855,0.34998113796036534,271756800
2001-05-25,0.3420170247554779,0.3499811407700716,0.33810986568815,0.34862882178764965,158743200
2001-05-29,0.3226318359375,0.3381098720863445,0.3127137263952597,0.3354044064577077,515989600
2001-05-30,0.2972356081008911,0.3119621679281312,0.2900229661806095,0.3119621679281312,777078400
2001-05-31,0.29979056119918823,0.30414879474120615,0.2928783399531411,0.29753614421233093,442892800
2001-06-01,0.31391626596450806,0.31692132753525093,0.30024162197293996,0.3024951861686604,456075200
2001-06-04,0.3104601204395294,0.3172217151134112,0.3074542315955222,0.3167714938768639,281920800
2001-06-05,0.3146677017211914,0.3170719162211407,0.3058014883174195,0.31256391058216515,471794400
2001-06-06,0.31151196360588074,0.31451702433177087,0.3055010145416725,0.31451702433177087,223176800
2001-06-07,0.32548704743385315,0.32608786896868763,0.3073043775756955,0.3112107081791024,325180800
2001-06-08,0.320377379655838,0.3253364338151348,0.3112107434962301,0.3253364338151348,342624800
2001-06-11,0.30114275217056274,0.3166207833226754,0.2997904335991157,0.31632036004150327,294000000
2001-06-12,0.3052006661891937,0.3109103657319596,0.29693527376205914,0.29708589926094064,303794400
2001-06-13,0.30760493874549866,0.32653908916329605,0.3014433364678776,0.32188043170667935,511487200
2001-06-14,0.29873859882354736,0.3073044134068216,0.2970858566361365,0.3011428131722847,297348800
2001-06-15,0.3071538507938385,0.311812482580024,0.29077454312799067,0.3020449977087216,454624800
2001-06-18,0.30550116300582886,0.31331465573523126,0.30054210692759786,0.30670285683519993,345912000
2001-06-19,0.30339717864990234,0.32157982098914073,0.3006916889459364,0.31331445689983833,321087200
2001-06-20,0.3256368935108185,0.32834238418688044,0.3002416008094916,0.30054202418412357,431620000
2001-06-21,0.3379591107368469,0.34562280044331223,0.31707180695231213,0.3238333992743231,341331200
2001-06-22,0.33450305461883545,0.34562285495762496,0.326989136470613,0.33780936619619956,286025600
2001-06-25,0.36050012707710266,0.36064989988000146,0.33735839824982683,0.33810987049799507,439549600
2001-06-26,0.3568932116031647,0.3571936348497312,0.3457734134189539,0.3507324660179261,272781600
2001-06-27,0.3507324755191803,0.3606497533735318,0.3381097331479403,0.35809576698156337,374130400
2001-06-28,0.35373762249946594,0.35929754818596926,0.34472161219634995,0.34637435430901037,348409600
2001-06-29,0.3493802845478058,0.3771797889093224,0.34862878730548724,0.3555410321056245,515390400
2001-07-02,0.3591478168964386,0.3641068717660613,0.34772673754477246,0.3552406576775653,230048000
2001-07-03,0.3582455515861511,0.3633552550013079,0.3531367259416149,0.35328649868863105,112543200
2001-07-05,0.348478227853775,0.35719381689514224,0.3457735896439955,0.3546398292707096,152292000
2001-07-06,0.3310469388961792,0.3450220017830474,0.3263882836505949,0.34201694118004977,302920800
2001-07-09,0.34111490845680237,0.34562291402367995,0.3257874989277402,0.3319482467595442,337467200
2001-07-10,0.31767284870147705,0.34667490870869927,0.3131648418455266,0.3448715404437615,395270400
2001-07-11,0.3387106657028198,0.3388612911745729,0.31556894039750305,0.31601998920028007,470506400
2001-07-12,0.36605992913246155,0.37282234991624924,0.35013084851229226,0.35013084851229226,614801600
2001-07-13,0.3734232783317566,0.3758274928320036,0.35824566642985806,0.3626038992743626,454742400
2001-07-16,0.36004897952079773,0.3771797282008438,0.3592975074785985,0.3738742443500247,278667200
2001-07-17,0.3771798014640808,0.37898316919316805,0.34577353563989105,0.3603494728093226,647830400
2001-07-18,0.3124133348464966,0.3423174894818646,0.30685343275260674,0.32729052575474976,1137012800
2001-07-19,0.2999410629272461,0.3218802370257483,0.2967853772794439,0.31902497463788637,861140000
2001-07-20,0.30024152994155884,0.3014431980772795,0.2928782372778032,0.2960339233854854,444584000
2001-07-23,0.29362979531288147,0.3080550837894044,0.29317874641903724,0.30189433522834663,241360000
2001-07-24,0.2868674397468567,0.2993395653010946,0.2814573345877291,0.29137544690637457,348376000
2001-07-25,0.2775500416755676,0.2900230150864218,0.27003697519324704,0.2873183773617883,443878400
2001-07-26,0.27935338020324707,0.28250909150259373,0.26823357950711163,0.2777006632468222,369140800
2001-07-27,0.2849133312702179,0.28927153875276196,0.2780010864997846,0.28175761968688445,334135200
2001-07-30,0.28446313738822937,0.29092430888166454,0.2781517637736608,0.28731840082518995,243359200
2001-07-31,0.2823593020439148,0.2918263609858417,0.2781517202919473,0.28957194464194724,235026400
2001-08-01,0.28641635179519653,0.29723573302920125,0.28476360917113874,0.2856648794353345,304136000
2001-08-02,0.2978372871875763,0.29858790648915134,0.28942209996582563,0.29528242285446393,252089600
2001-08-03,0.2930281162261963,0.29903906680151787,0.2855150487165213,0.29888929399357134,186054400
2001-08-06,0.28746822476387024,0.2954323414434841,0.28551505887341105,0.2861159056685269,99652000
2001-08-07,0.28927159309387207,0.29558296728782807,0.28521463580318596,0.2904741142981493,168548800
2001-08-08,0.2840120196342468,0.29603391720661004,0.27860189236380317,0.2894221218255272,276169600
2001-08-09,0.28626641631126404,0.28776853269634006,0.28130736320967975,0.28491327014619555,200664800
2001-08-10,0.28581544756889343,0.2903234532102569,0.27935342358247944,0.2861158709299757,186961600
2001-08-13,0.2868674397468567,0.29047417651960844,0.28190838358753395,0.28701723767156256,147996800
2001-08-14,0.28145715594291687,0.29092421325288315,0.28055588612819937,0.2885199994679848,228950400
2001-08-15,0.2770999073982239,0.2846129755576568,0.27349314613940684,0.28190833722927755,289279200
2001-08-16,0.280255526304245,0.28175761792300785,0.2700369696166273,0.274544974935428,288092000
2001-08-17,0.2715400457382202,0.2772497215804527,0.2703374992155289,0.27048814982995656,208426400
2001-08-20,0.27229052782058716,0.2739441225001057,0.2676327251625315,0.2725918038179339,252302400
2001-08-21,0.26928552985191345,0.27259186728923374,0.265979217493763,0.27259186728923374,185701600
2001-08-22,0.27364373207092285,0.274244578754651,0.26462686867327256,0.26958592284531036,173975200
2001-08-23,0.2676326632499695,0.27559677565395074,0.26417655461451006,0.2734929853878258,217078400
2001-08-24,0.2790529131889343,0.27980438509601285,0.2652284533786751,0.27048795419515076,290332000
2001-08-27,0.2843124568462372,0.29002298261444703,0.27289223292224757,0.2795040286269184,175644000
2001-08-28,0.2764982283115387,0.2876188861642196,0.2764982283115387,0.284012149718068,171735200
2001-08-29,0.2679332494735718,0.2829602387929925,0.2679332494735718,0.27709991309022275,239971200
2001-08-30,0.2679332494735718,0.27319272833829455,0.25966788119316486,0.26658093028160373,368692800
2001-08-31,0.2787525951862335,0.27950406737701594,0.2652285535106173,0.26643024692583317,216904800
2001-09-04,0.2742445766925812,0.2867166971549786,0.27319265611854326,0.27800108477723795,348213600
2001-09-05,0.2787525951862335,0.2847635450999477,0.2722905713563729,0.2740939390917417,360057600
2001-09-06,0.2662803828716278,0.28446305104329395,0.2652284875884884,0.2764980848115486,282368800
2001-09-07,0.25966784358024597,0.27199016765166695,0.25846615007821744,0.2629741559360339,241830400
2001-09-10,0.26102113723754883,0.2629743040849818,0.25425871083484775,0.25546037993467763,308845600
2001-09-17,0.2553104758262634,0.2565121693876436,0.23637632864154437,0.24043328583017082,458007200
2001-09-18,0.24464087188243866,0.26628048510295155,0.24298812940650416,0.25395816025358325,327101600
2001-09-19,0.2557614743709564,0.2569631676957809,0.2344222890388463,0.24794715730966657,373318400
2001-09-20,0.23562483489513397,0.2547096058428227,0.23292019701576175,0.24479147172252888,411174400
2001-09-21,0.23637624084949493,0.24419058162591004,0.2205977865426129,0.22240117890670527,570516800
2001-09-24,0.2471957504749298,0.253056076607284,0.2396818539976464,0.2420868967515825,294537600
2001-09-25,0.2335209995508194,0.24373953002119464,0.2306657367239955,0.24253700918427432,374404800
2001-09-26,0.22766070067882538,0.2387805022705294,0.22435436364975853,0.23757798130351943,493796800
2001-09-27,0.23306995630264282,0.23667669128636867,0.22841215352879954,0.22916277292651405,322240800
2001-09-28,0.23306995630264282,0.2390809054047082,0.2312665888107799,0.2360758446598921,365108800
2001-10-01,0.2335209995508194,0.24028342058211738,0.2288623692748218,0.23276952747929588,208208000
2001-10-02,0.22615769505500793,0.23787916775842327,0.22360283087146024,0.23186821977812913,235883200
2001-10-03,0.225105881690979,0.2308164084902884,0.22285143994495213,0.22465480775592245,683043200
2001-10-04,0.23862993717193604,0.24419069206641272,0.22525654335060982,0.2306658200395255,401122400
2001-10-05,0.24253709614276886,0.2426877216560438,0.22525654275166676,0.23141729176715356,342686400
2001-10-08,0.2434392124414444,0.245692802022342,0.23292025409652745,0.23397214993101914,207984000
2001-10-09,0.24043332040309906,0.24343920996407029,0.2348734178506198,0.24118479279334187,174025600
2001-10-10,0.25275567173957825,0.2532067206959296,0.2396818478283263,0.24193626499731904,307759200
2001-10-11,0.2665807604789734,0.2665807604789734,0.2532065473686242,0.25425844247154833,334163200
2001-10-12,0.2706378400325775,0.27168973561963955,0.2533564367052235,0.2601188841619568,287812000
2001-10-15,0.27033740282058716,0.27619772718761554,0.26973655611949093,0.26973655611949093,318752000
2001-10-16,0.2706378400325775,0.2734931034278286,0.2670311044161994,0.2718403611088963,202949600
2001-10-17,0.2553104758262634,0.2766488377463884,0.25485942693442304,0.27559691699468686,285538400
2001-10-18,0.27048805356025696,0.27394416351265094,0.25981844766062373,0.25981844766062373,612572800
2001-10-19,0.2749960422515869,0.27649813383441574,0.2686846443545835,0.26958591435178053,166790400
2001-10-22,0.28581544756889343,0.2865669197778815,0.2718403567177287,0.2736437495759557,391938400
2001-10-23,0.27259182929992676,0.29182637117897997,0.2685340201825091,0.287318365946193,684980800
2001-10-24,0.28476348519325256,0.28686727583984345,0.26673061416658045,0.27138924420185195,374427200
2001-10-25,0.2883703112602234,0.2892715814175521,0.2728922997979992,0.27709988242413264,254951200
2001-10-26,0.2805560529232025,0.2892716434296345,0.2798045804913499,0.28341131711911843,278964000
2001-10-29,0.2649272680282593,0.2805559263694158,0.26447704686248275,0.27905298218366187,239181600
2001-10-30,0.26447710394859314,0.27048807945577663,0.25636236225140596,0.2611707915487703,276763200
2001-10-31,0.2638753354549408,0.27649807856756214,0.26207279582084103,0.2664301746883962,273750400
