Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2001-04-16,18.632291793823242,18.874429108411324,18.42693446081356,18.81925855143646,65857400
2001-04-17,18.84378433227539,19.036881345044737,18.402420900874656,18.5495420446749,85149200
2001-04-18,20.054471969604492,20.32419350666222,19.30967030707992,19.42920617428744,156696400
2001-04-19,20.854446411132812,21.14868875670137,20.152554865987177,20.170944281825744,159375600
2001-04-20,21.14867401123047,21.79232883953871,20.995422750279523,21.547128225074395,192919600
2001-04-23,20.918807983398438,20.986238947383814,20.505029831632577,20.875897795122267,92171200
2001-04-24,20.70426368713379,21.433739460386736,20.578596425113112,20.90348862303096,89176600
2001-04-25,21.36016273498535,21.39081252126241,20.61229578999537,20.710376509139234,76744000
2001-04-26,21.188526153564453,21.761686918462814,20.9188046786632,21.47663937655704,118737600
2001-04-27,20.572458267211914,21.357104286032527,20.293539739266702,21.311128421835782,121572400
2001-04-30,20.765562057495117,21.167079926102435,20.7441069577626,21.004633836923304,74368200
2001-05-01,21.507287979125977,21.547134815755626,20.719576350435744,20.737968097506887,83702800
2001-05-02,21.381620407104492,21.80765880167808,21.255953228201232,21.761682947483497,92864400
2001-05-03,21.00463104248047,21.510360998528366,20.885095168669352,21.2253133751872,66273400
2001-05-04,21.68506622314453,21.777017969356738,20.82992340171917,20.8421837904428,119538400
2001-05-07,21.878154754638672,22.114163066250462,21.669732893020782,21.709579727630942,109356200
2001-05-08,22.086585998535156,22.098846388359572,21.685068170114118,21.99157090043375,75084000
2001-05-09,21.577791213989258,21.853644120193355,21.412279470266796,21.83525236749302,76676600
2001-05-10,21.45517921447754,21.83524173437389,21.442918831457792,21.801526265676824,64334600
2001-05-11,21.27128791809082,21.4551890710135,21.04141089232996,21.442928682361316,51128800
2001-05-14,21.06285858154297,21.2099785167774,20.934128053605534,21.18852342878783,44968000
2001-05-15,20.92493438720703,21.240634073453602,20.842179702591057,21.068991003417793,61385600
2001-05-16,21.19772720336914,21.41840717630985,20.636826718373705,20.75023121729533,91893800
2001-05-17,20.8942813873291,21.49809187499762,20.70425127459269,21.179328894862945,106984800
2001-05-18,20.86976432800293,21.209982456772096,20.612303224301748,20.74716513867645,90605400
2001-05-21,21.084320068359375,21.452122356498055,20.76555699403856,20.85750873528819,103491600
2001-05-22,21.550195693969727,21.562456077805383,21.20384861972169,21.28660328757596,83455600
2001-05-23,21.363237380981445,21.94559298211181,21.305003457769434,21.5747249935299,93637400
2001-05-24,21.98236846923828,22.00075787829872,21.23143564073487,21.436794175103955,80781600
2001-05-25,21.734113693237305,22.037550796833543,21.56553622544457,21.96399078290157,52747600
2001-05-29,21.55940055847168,21.991570523256744,21.470516826022052,21.70039386981916,71210800
2001-05-30,21.206911087036133,21.63294942244842,21.041399437976654,21.32031552808204,86501800
2001-05-31,21.203857421875,21.571659735910387,20.96478568390899,21.298872513007623,70682600
2001-06-01,21.55940055847168,21.66974172656871,21.056736276443083,21.332589196685657,57587600
2001-06-04,21.694252014160156,21.767811977840168,21.393880798383147,21.62375773100863,43736600
2001-06-05,22.252107620239258,22.399230024936966,21.608452068853293,21.688143468832518,89454200
2001-06-06,22.17853546142578,22.521819325749167,21.930269023816468,22.340981517561755,80022800
2001-06-07,22.583120346069336,22.59844641733481,22.092716465166177,22.104976854492527,66960000
2001-06-08,22.432918548583984,22.604559198950085,22.083505888379577,22.58923313869805,51867000
2001-06-11,22.10496711730957,22.32871269327313,21.918000354693923,22.32871269327313,47345600
2001-06-12,22.092716217041016,22.19386267402479,21.703456460199266,21.767821749617088,66714600
2001-06-13,21.666675567626953,22.16014507793123,21.65134949799319,22.08351940662224,55302400
2001-06-14,21.1180362701416,21.623766187378425,20.964784921792866,21.522619736245062,71972400
2001-06-15,20.848312377929688,20.93413509719346,20.351779506411404,20.69199768645245,108354400
2001-06-18,20.498891830444336,20.829915180035467,20.23223608085353,20.826849499457087,56846800
2001-06-19,20.633756637573242,21.102705280040674,20.48970002956205,20.906543786961873,63457400
2001-06-20,21.274351119995117,21.329519354854153,20.566328373050638,20.57858876027368,64108400
2001-06-21,21.406152725219727,21.62377175371224,21.1241707328942,21.194667400190884,69603800
2001-06-22,21.096576690673828,21.642151000680595,21.01995103278682,21.45518420836194,51092000
2001-06-25,21.102703094482422,21.39694530362664,20.771679732284223,21.17932874285631,49215600
2001-06-26,21.49810028076172,21.519555377312173,20.750232906551325,20.787014074250738,63077000
2001-06-27,21.804594039916992,21.924129862802264,21.259019804506416,21.41227109932643,69199800
2001-06-28,22.29500961303711,23.340185123897104,21.61763880907586,21.930272926861317,128975600
2001-06-29,22.37468910217285,22.500356286699557,21.88428542515353,22.252087598310723,94283800
2001-07-02,21.63908576965332,22.4206684317279,21.501160517959946,22.083515997698896,72810200
2001-07-03,21.599246978759766,21.700393437237466,21.43373522991358,21.547142077761013,28037400
2001-07-05,20.998504638671875,21.675875454315424,20.977049539115036,21.522624075072162,49242600
2001-07-06,20.247562408447266,20.964779758048223,20.128026573252008,20.934129963613692,67467800
2001-07-09,20.13416290283203,20.50809656710919,19.934935682208792,20.29047759454396,66476600
2001-07-10,19.763290405273438,20.30579902580872,19.723443567193975,20.198523574112983,66562600
2001-07-11,20.382427215576172,20.459052881800144,19.67747015094374,19.68053583235303,73822600
2001-07-12,21.945589065551758,22.083516659810044,21.556331732628223,21.669736215464802,128078000
2001-07-13,21.865901947021484,22.068194855644663,21.743302735234185,21.88429369953364,58934600
2001-07-16,21.81686019897461,22.117233845238715,21.50116282222986,21.899614891173506,55990800
2001-07-17,22.013023376464844,22.071259636587836,21.49809875731356,21.657481467619657,63241000
2001-07-18,21.629894256591797,21.914941845461566,21.415343313756438,21.63908896293761,57590800
2001-07-19,22.242908477783203,22.374704777544327,21.829130158487384,21.829130158487384,76549400
2001-07-20,21.203857421875,21.27128839174851,20.823794718914424,20.85137884017354,124203600
2001-07-23,20.563264846801758,21.22224611391962,20.336453505478634,21.22224611391962,79999400
2001-07-24,20.327259063720703,20.839118013845816,20.13722654701406,20.535680994214108,67530200
2001-07-25,20.682804107666016,20.695062158370778,20.109643192368292,20.308870423557458,74065400
2001-07-26,20.41001319885254,20.63376119359065,20.075926386020114,20.572461590379373,77974000
2001-07-27,20.06673240661621,20.305804141606313,19.93800183214924,20.244504536173483,65396000
2001-07-30,20.167882919311523,20.49890412907476,20.088191545465502,20.121907036768416,42196400
2001-07-31,20.287410736083984,20.655212973175416,20.183198621236002,20.232240166677308,59031600
2001-08-01,20.373239517211914,20.477449336673494,20.155622830897528,20.474385992640315,55679000
2001-08-02,20.673606872558594,20.701193332466836,20.308870237465896,20.60004687685344,54198400
2001-08-03,20.5019588470459,20.6460154440386,20.22917171852199,20.62762603622822,43260400
2001-08-06,20.26902198791504,20.57246133378711,20.131096713194964,20.391623531238405,27831600
2001-08-07,20.336450576782227,20.551003837129066,20.226109434530635,20.241435502566002,31347800
2001-08-08,19.879756927490234,20.609232204098426,19.76635013446932,20.385486636953505,54996400
2001-08-09,19.925743103027344,20.091254857597814,19.708126445656056,19.91654839528958,45536200
2001-08-10,20.082061767578125,20.186273932139716,19.27902595454622,19.85218467512749,51756400
2001-08-13,20.177080154418945,20.2261193870892,19.846056564779154,19.99624228402226,32675400
2001-08-14,19.827659606933594,20.256761498781866,19.754097278248235,20.152551707455835,36481200
2001-08-15,19.3709659576416,19.937996510262636,19.3709659576416,19.833784402727254,39503000
2001-08-16,19.806198120117188,19.833782230649295,19.21771254192593,19.260622717261988,43905600
2001-08-17,18.96639633178711,19.656026562214652,18.84992492357814,19.548751034400837,52234200
2001-08-20,19.217721939086914,19.233046842169916,18.7273168559248,18.898958810413816,48371200
2001-08-21,18.629228591918945,19.37096552926043,18.607773502375753,19.21771422154352,47111800
2001-08-22,18.592451095581055,18.74263791171299,18.108177506327266,18.73650771827752,78107200
2001-08-23,18.120437622070312,18.859109014039465,18.083657628849437,18.595516529324225,51813200
2001-08-24,19.018489837646484,19.088985309209235,18.15415242914338,18.26755808607347,63399000
2001-08-27,19.09817886352539,19.420006383891057,18.871366408009607,18.972512834841094,44562800
2001-08-28,18.61697006225586,19.29434058672567,18.567929688747064,19.107373797343794,47422800
2001-08-29,18.46678352355957,18.788611052367866,18.24916693609265,18.71198539459376,48170000
2001-08-30,17.452266693115234,18.285954572535783,17.323536095436307,18.095923189155595,97632000
2001-08-31,17.485971450805664,17.795539702436873,17.25609452243605,17.42467070273086,57900800
2001-09-04,17.194805145263672,18.10818444024426,17.185610436197084,17.5288932155281,67189200
2001-09-05,17.697463989257812,17.8966900154501,16.97718204135225,17.219319421809583,89470600
2001-09-06,17.170272827148438,17.896683536323508,17.133492848880117,17.33578448317752,112356800
2001-09-07,16.980247497558594,17.580992418725923,16.952662211932807,17.197864101264898,89863800
2001-09-10,17.648420333862305,17.76182596889757,16.76569251524912,16.83312229243014,84471800
2001-09-17,16.217058181762695,16.888298689223348,16.183342696915876,16.557276373631463,127502000
2001-09-18,16.64921760559082,16.857639422902032,16.296739222698935,16.37030034554411,83182600
2001-09-19,16.51130485534668,16.765702730504767,15.509040598695613,16.692141546960457,126950200
2001-09-20,15.558073043823242,16.12510361301982,15.530487760249196,16.045412274154906,117983200
2001-09-21,15.236248970031738,15.509036186559682,14.558878282147631,14.687608855208678,184976600
2001-09-24,15.941207885742188,16.07606984719292,15.285292172481665,15.524365118137398,85580200
2001-09-25,15.72358226776123,16.24463689249551,15.37416951035547,16.020890147300847,84940600
2001-09-26,15.407889366149902,15.876838077251612,15.187207069530322,15.787952022311515,58524400
2001-09-27,15.312870979309082,15.533553245113978,14.712126110412123,15.35578116005676,81191200
2001-09-28,15.683740615844727,15.812472341568887,15.01250020858583,15.208661724722775,116641200
2001-10-01,15.873778343200684,16.09139502386414,15.450804203764557,15.613250293666116,69999600
2001-10-02,16.25996208190918,16.413213376119852,15.803273879921552,15.82472896757388,80860800
2001-10-03,17.234647750854492,17.449199888019795,16.06074294495439,16.085262554485094,97199200
2001-10-04,17.299013137817383,17.89975935907713,17.228517652352306,17.446134303468213,101778000
2001-10-05,17.69133186340332,17.77715222412972,16.8392537720773,17.21318734818184,80844400
2001-10-08,17.789413452148438,17.9763802490546,17.390960255202316,17.40934966524897,60605800
2001-10-09,16.722797393798828,17.645370539321423,16.609390487448024,17.623915431463853,99477600
2001-10-10,17.01396942138672,17.087530605713606,16.244647930095446,16.42854913708963,86349200
2001-10-11,17.262235641479492,17.421617219679653,16.731985998021493,17.09059367206041,83742600
2001-10-12,17.280622482299805,17.360312669517413,16.719721982383753,17.072200553619908,63307000
2001-10-15,17.795541763305664,17.93040248931658,17.11817011399501,17.133496179699485,68437000
2001-10-16,17.915082931518555,18.056073891983615,17.53501907155296,17.737310805459565,66169000
2001-10-17,17.173341751098633,18.17560547786806,17.158016853650086,18.120434911681507,73710600
2001-10-18,17.394025802612305,17.64842356940668,17.010897480968865,17.26835975988185,78348000
2001-10-19,17.746503829956055,17.780218139177435,17.05074267700169,17.59325250558412,91219600
2001-10-22,18.439199447631836,18.44532964096102,17.61470773690128,17.746503970441662,72323600
2001-10-23,18.52195930480957,18.83152653490872,18.206261880057014,18.534219694116388,80325000
2001-10-24,18.79474639892578,18.88669697962515,18.2736915493426,18.543414266047144,79141400
2001-10-25,19.174808502197266,19.187067721062746,18.25836495444622,18.577128029247884,75318200
2001-10-26,19.064470291137695,19.50276929435226,19.02769029043312,19.10125029184227,64509400
2001-10-29,18.279821395874023,19.064468752612164,18.249171592629544,19.03381778015264,55129400
2001-10-30,18.04688835144043,18.249180188093675,17.835400634110496,18.059147576983356,57395600
2001-10-31,17.823135375976562,18.61391186279789,17.807809303108023,18.175612836864193,64700000
2001-11-01,18.954126358032227,19.079792413909455,18.267559819366276,18.414682139177888,109671200
2001-11-02,18.819265365600586,19.315799388947138,18.546476993245953,18.981711414837708,83360000
2001-11-05,19.392427444458008,19.62536899972291,18.926543164713102,18.96025865135219,66401600
2001-11-06,19.855247497558594,19.904289059330168,19.052210630992047,19.217722394325552,68612000
2001-11-07,19.69279670715332,19.937999780513145,19.625365745057877,19.683602001127543,58899000
2001-11-08,19.74489974975586,20.247563898446867,19.511958254953242,19.757160136117783,74227800
2001-11-09,19.987037658691406,20.121899573884974,19.588584444886866,19.720379509584937,48013600
2001-11-12,20.16481590270996,20.36404315492809,19.50890021455578,19.830726694203186,57752800
2001-11-13,20.81153678894043,20.826860523084907,20.413082286298323,20.4743842381673,60159600
2001-11-14,20.21385383605957,20.94639516382551,20.164814615903346,20.912682015335104,88625600
2001-11-15,20.265953063964844,20.551000579864102,20.060594541616,20.259821702350628,77922000
2001-11-16,20.152545928955078,20.416138351754157,19.907342913839436,20.339512701834174,59249000
2001-11-19,20.39468765258789,20.526483892352157,20.137224197463144,20.30580159893945,56005000
2001-11-20,20.04527473449707,20.780881597295355,19.931867906749208,20.367101129300863,65921800
2001-11-21,19.63149642944336,19.800071490425164,19.45678883648823,19.726511506331825,50785200
2001-11-23,19.83379364013672,19.864443448946904,19.49970557955856,19.73264716647564,15754600
